x1,x2
0.5272772991417317,0.06038938297669762
0.23570803111275523,0.6594295165285873
0.5921365567771661,0.5139450375394989
0.42554327779947876,0.51856834979178
0.24072663704008648,0.5342577329236844
0.5391262506838743,0.22837149096996803
0.5445479270536148,0.4331760013054197
0.45782131697087863,0.3283333068321075
0.42992295545308107,0.505333263658165
0.523444400452444,0.009573370639291123
0.4531030385383853,0.4122533475552332
0.47801621710632464,0.28705292633482665
0.4846301423205253,0.06789164178522496
0.39776162434826884,0.7245895694885269
0.503637752199282,0.02775772360376909
0.8633239454497479,0.6021208758608888
0.5424819392951821,0.1346589542697593
0.4798436647683682,0.2859786067794031
0.28787746908845296,0.7566291760074734
0.6877009036940773,0.6166694997796599
0.49792300043991133,0.46853503741448227
0.5253885561203246,0.12084695478817012
0.4145583782443635,0.3716776095966328
0.45194702523994296,0.23747120219219117
0.7961758918624346,0.5194948926135817
0.506162927681577,0.16743344471845906
0.5383035488992792,0.6111316960315523
0.42469177281016823,0.4014029759145506
0.4191873944930818,0.6165644653789566
0.4089129678967142,0.23575995370081693
0.40550253642248346,0.481735987583658
0.5876996004507737,0.30685818963551476
0.6271095324040129,0.40723122297877107
0.12965673876360448,0.527833778009798
0.46788919751895447,0.4113115645581233
0.12288445795000372,0.5293016387038102
0.3087270243710379,0.5194948926135817
0.27100319706132353,0.7626106808784834
0.528194934699898,0.4547066000589137
0.24376286223490556,0.5251911553405028
0.47587236628494956,0.14984470110930018
0.5342819253888846,0.3070338882039763
0.08289631135818636,0.6626434898788719
0.08555649217066151,0.5222303509695645
0.20849633702071438,0.6399596772290085
0.5576149881906936,0.6131823741228263
0.48248451223799677,0.4261392907891981
0.49205230180401055,0.4168605544771916
0.39646528762761846,0.48484237036836714
0.4411674850116561,0.30372041598855576
0.906325921168439,0.5159726490659733
0.7434468981255753,0.5384216871891457
0.5192789655975699,0.04185948594758617
0.3917157741696464,0.4177426708688854
0.4914405811815615,0.3906545094048341
0.7274063549422968,0.5277581039328392
0.4812402764351702,0.4442579262428092
0.571193261280673,0.681355302435631
0.4023219930560989,0.4342531701122366
0.47835533156554005,0.2574859407171688
0.4989794422336437,0.5783134133995619
0.5936954967803412,0.5332354675587629
0.6472830568258352,0.5873272462972291
0.4958433078709757,0.3827014958832345
0.1435270630645442,0.5574736963939813
0.57590245124386,0.3951614743045052
0.5217890665365859,0.27867249538198713
0.3771028880332027,0.5564661645744383
0.5089445472242898,0.015561923811541369
0.4730502928779778,0.5408348366693975
0.3809366360906483,0.5282094800499649
0.6424921917604536,0.5859794063864161
0.4676131357579872,0.5384877976821636
0.24581538901327685,0.5344764128554298
0.5207346431094309,0.07814301138957253
0.2615072859010314,0.5196788468333616
0.4665063315026788,0.40668477342255066
0.44908376366743197,0.4715953448969115
0.5101557082214727,0.5202361268710232
0.5215287122673418,0.26702073834988355
0.3310477772733147,0.659740650403717
0.7883555236554854,0.7297903438622065
0.5098940160525882,0.1678770953648364
0.4897496424204857,0.40441740966962064
0.42289318055647085,0.3771276835541078
0.44566563501606377,0.4286896437708701
0.3485517457915392,0.650453113231019
0.5037685225330578,0.17277376214790413
0.3755121394243064,0.3755534508440456
0.651289776468913,0.5568617654565907
0.6331610569684265,0.5821983928524841
0.4472554615432909,0.3686986889884128
0.45562192847966454,0.23310182042968045
0.6083514142364788,0.4886579724826246
0.5313330885418592,0.3136062849089298
0.7197456663027149,0.6807495559021837
0.761622837912294,0.5801433058904757
0.5067466980815913,0.2723420041070871
0.47159459787940106,0.25084597568383865
0.09422113328103604,0.7778318214198781
0.4791344680601782,0.27966987219988093
0.41816797819357315,0.4498537888695053
0.5762859459638087,0.23611893924346802
0.33405936730315894,0.6294269443963346
0.6210616361906006,0.5274970936606009
0.5480339098408453,0.26856873851473756
0.33861560003153635,0.4721214497166667
0.4672099328705813,0.37370321865844014
0.307021875101714,0.6639411434410522
0.5365719264214328,0.3195346411570452
0.4193782603884191,0.330107765580738
0.455832407788385,0.24167395593182103
0.3393872419331882,0.5515097493274719
0.4452860517613663,0.5296755847803034
0.08552517988272104,0.5205954651266456
0.17792657144319832,0.6102106808874151
0.5534302293451309,0.5151886974528395
0.08818438732216669,0.5614667943759368
0.1864815634821611,0.5246598573611473
0.6322335392138664,0.34451217543657553
0.8429598955602163,0.5902963132816132
0.5795616322779226,0.45420253157412027
0.19422212199250116,0.8864593974977423
0.4978981418334446,0.45463689508745514
0.5404786568150506,0.6859968818040195
0.49796728616209457,0.5113413157817259
0.5408029290171552,0.14210471650674433
0.5118053097431233,0.044622905619584756
0.5289575105021818,0.3960002952625329
0.5177571705800672,0.16026071393724314
0.4973618910606975,0.20514775809133565
0.8064661538943177,0.6325545653308853
0.5474090022305794,0.2831355712101023
0.5143040362871486,0.5074498359301582
0.6041774030855123,0.5535024540427039
0.4680380116892529,0.3421842512471646
0.6342449120937158,0.6377485394727298
0.4130194277079341,0.5387701494925317
0.3973054564362245,0.6154338500906784
0.6744994428428731,0.6203741594949335
0.3605431629089086,0.6440231671155829
0.48375331736761695,0.15571583233161382
0.5629788157783935,0.2960345845185112
0.4924227634213457,0.4182764088123491
0.4450305197170879,0.21469683270151682
0.46966303598775494,0.20970954385989843
0.49788235739500114,0.2400915131687312
0.20683426879180425,0.7415368579045459
0.3931459419286774,0.7144834750985766
0.85275194816699,0.669350093153537
0.5489634899750104,0.7413690054636963
0.4683724007952959,0.22579671908766946
0.45232931427413253,0.43512387547668585
0.12685475789306153,0.5149070588508982
0.4212057783160254,0.23851239456447632
0.5270907614371054,0.6609519104864721
0.535305123448697,0.23402819994790092
0.3790886283747703,0.6426738263566701
0.37805917171624426,0.17651664550536258
0.4939662859665128,0.021926530701734663
0.549427135076467,0.353851429453674
0.507424369877341,0.23391832463431447
0.525388590485655,0.6008453523677806
0.4990771507782605,0.06549909697276617
0.4904457701403407,0.25450364557826444
0.5916768779085331,0.6876806994222009
0.9378178056087295,0.5200494639620823
0.8066573943326425,0.7193270807910076
0.4353821809649161,0.3017185418524297
0.7945895744185518,0.527561891258636
0.4824057640314044,0.13754861313953143
0.11511910929119039,0.6169760974710076
0.38394511664603903,0.5264677790686902
0.48129790617610696,0.3778793866458622
0.50007775148197,0.13306082950431714
0.6064421810686068,0.6188155356374923
0.4410207486000461,0.5294456696905798
0.5137648324762645,0.3095849903261423
0.4282780755166656,0.46765804390227245
0.8275058635760472,0.5602896875593468
0.5509975561335292,0.525695437147711
0.6375726571484337,0.6564152667554018
0.9102247907747771,0.7062023488725856
0.254571028358451,0.5320836532713272
0.5080718657725334,0.26107893583649733
0.49561111362311483,0.08178524202316613
0.43940305202246627,0.4852504382256486
0.1597950442638291,0.5168967368237306
0.5922005966113635,0.5021591145329841
0.6028332463632455,0.5746145582843443
0.4462793691035651,0.28749170333099555
0.5889612359878309,0.24962111076691704
0.4077888281930162,0.5213466239126049
0.4911783633371973,0.12453281811074393
0.5200895044090911,0.027427106733585446
0.49715478259297113,0.42036437653555064
0.4286688835831481,0.6199460664357114
0.4813931688812402,0.26021473065098105
0.3204823864148107,0.524736340129492
0.4061512334008444,0.5065474088969939
0.5360782649090713,0.5504128348870068
0.5257296291707448,0.24646625176824827
0.6048574389367216,0.5287484588059161
0.7790372759781692,0.6029059642991328
0.7068920824511055,0.6359838798665919
0.30030145071379954,0.5331795235454626
0.5204063970480111,0.45934320405704954
0.6847195477042125,0.5473164982784434
0.17973758704461634,0.5545957315837391
0.42394949425450973,0.49894738436203395
0.48617734209765306,0.11744463780110762
0.4861323516215145,0.44003808048556664
0.4136671464965336,0.6586439848453013
0.6569210469097666,0.5359333590991279
0.5033481844103107,0.48200862309559295
0.3758028081979512,0.5927115779431628
0.3841475020374296,0.35924093001895285
0.3110115509077638,0.5373554876797347
0.5071508098159074,0.001129683384367405
0.6107512218746364,0.5938874091485993
0.5275019682580157,0.543629698568775
0.5593278307326633,0.3170149687741549
0.5244712887495208,0.651452714963998
0.49923007457898877,0.2746578507904144
0.5508903750101133,0.1731355282955708
0.3966217432645858,0.5625786054568952
0.4625216276585488,0.31976833872087174
0.4027564488169015,0.5538410466785929
0.534825012220716,0.2127024189112557
0.6653733934271997,0.6259658388756721
0.4612464132153063,0.5016675324026681
0.6784581977596779,0.6018085762292015
0.507175778567769,0.2694147037031922
0.6875514785207401,0.46956734322896265
0.4482406221102702,0.5667787083370116
0.3329752870450808,0.5174782853190306
0.4299130802291374,0.3534259397120601
0.3878629031784713,0.5554453887734386
0.5578962051675249,0.5122675986537603
0.39204921854085634,0.29101713329455525
0.4882858559628336,0.3091356008467173
0.7810238887499277,0.6359027417549086
0.5647063667513549,0.4735730449825849
0.4579161682286195,0.2895731162422373
0.48729460997437574,0.3046914531338802
0.4737355091560668,0.6265607052102257
0.4807763396511743,0.19210414387650462
0.4483605807054425,0.3072951193216433
0.6538645084105559,0.35289574451238226
0.9149819666976073,0.6218051380511166
0.37064265167739,0.48439556738053574
0.3829080252087438,0.5753070447934343
0.3808286265733667,0.5401230550832858
0.5467012334605807,0.26068962084685865
0.3489252389980707,0.44207488442581705
0.5067212782434019,0.24493400238577323
0.6178468903796918,0.6134776258296801
0.39278617949025557,0.4227706208994958
0.3398217368192071,0.6523428208739314
0.49470711251263744,0.0335199106371867
0.7022013103911761,0.5194948926135817
0.4667471705970783,0.6110157121073225
0.4245112809139046,0.49312152457651864
0.3443744012427822,0.4955202059110136
0.3242503901582788,0.7511314120902595
0.26416893315435136,0.688667763517032
0.7387069239464051,0.5933528617271534
0.465310481339701,0.2360859544247686
0.004399235428248589,0.5337516132157445
0.8476129191101944,0.5200463051080332
0.47639282203683575,0.08954306248982116
0.06006850955155792,0.6374096154355465
0.7994861101561177,0.6888314429797227
0.521801901628827,0.4645351425579447
0.7149814065273882,0.695845426339551
0.5542275583049626,0.4211037740857907
0.3671447647919861,0.42735427115387986
0.5641170169092665,0.4208867739121995
0.19994484394434303,0.66657876123792
0.3691766687753866,0.6299937741678733
0.3695756572682367,0.5426686152884823
0.23133134639179143,0.6673753157573714
0.4909429422696748,0.5002228019201042
0.5270886712593765,0.4134693471311348
0.48264143363486306,0.35714958439207256
0.6074046524614866,0.5552281647310776
0.572759272874251,0.5526998936724901
0.2684904430602848,0.6021324022077676
0.5137995586849136,0.2627199809322023
0.4297380383060539,0.46207696515171803
0.48769049692559235,0.16675356988089074
0.7650555699488286,0.593182244071222
0.6188687105439378,0.704560760361961
0.6893444774200795,0.40593770381967587
0.07784602493220098,0.5317047185731114
0.45645937809001397,0.5291942650023179
0.4665962722374212,0.6713397813451981
0.5142791776806819,0.5002228019201042
0.5115265283118503,0.3249656492997153
0.49727876533596027,0.23611666331511272
0.44064678920566985,0.24264717098656927
0.7369125537386294,0.7200238898951575
0.5258954492165588,0.37597648196470734
0.5524929815054234,0.24531457075371857
0.38338021935377337,0.4546793551348154
0.1290949762292644,0.6492301850414506
0.4451546939011316,0.3859991990547177
0.4134138625801135,0.5621490056532374
0.4811377092351889,0.32982636502628254
0.5471875004343283,0.3031695807699076
0.40686860871624075,0.3346589880741574
0.6394924231975007,0.3466339818136576
0.5568754462830092,0.5545818022883852
0.5670314042822068,0.594301767412805
0.36241449396100855,0.5525923369008332
0.41352246179225105,0.5336807985643112
0.6138966551920094,0.6525757863421809
0.4317263751553799,0.5496597066273028
0.7753914009206648,0.6706187544747854
0.5174945457607152,0.5213144423315852
0.4749706955151221,0.48311966899591663
0.48814429518339186,0.06671582881797959
0.5460508072618199,0.37978157438437515
0.5716455327247075,0.7149837508169319
0.47907470599133783,0.1901586903906076
0.6885724286949433,0.5418908333642949
0.46645175182292736,0.22580831749942834
0.5248279333945438,0.2025593128173841
0.46784793114415457,0.21774484209054973
0.4594328830368409,0.3637578517117402
0.37172451529806155,0.5472927599161638
0.050275338012784006,0.6211169916392232
0.6938578565367668,0.3853340843421793
0.41564297875704437,0.20180731922652811
0.4523881671607797,0.5149642935163887
0.8520673050863332,0.6375791320374831
0.44129052117390477,0.7322587346310075
0.34015871764477595,0.5976344637948989
0.5256085520444689,0.2861394167386212
0.41522289568435905,0.5104682926216162
0.41997819644247675,0.4165581878975707
0.5374036874199045,0.24763444612719956
0.5125623721876792,0.1304257436859302
0.48224816167128753,0.44298272705548514
0.2530661799292189,0.41774112835259136
0.37471966257418354,0.43244233454369796
0.3767150286244052,0.5359727470207835
0.5127150364625972,0.03731280109164325
0.7827700516643871,0.6688592665102524
0.6015321979275428,0.57111578268389
0.5275220782740796,0.5294678659123347
0.4949759694487161,0.05976051363770511
0.2681782283075623,0.7786919610074786
0.48697848007485567,0.3856305617211102
0.48972825424411903,0.07603807588761105
0.5924324189215702,0.39501908573601247
0.4940338194296618,0.3892118139555961
0.48808595694349555,0.06987423440842246
0.49905183402654996,0.08033312183942093
0.4530032178053879,0.3925622327186979
0.4043876516451334,0.5102366172808209
0.8823403036446511,0.5994790652402194
0.5107793977618202,0.0727660101169947
0.8141087945918737,0.5346450062321689
0.05365784157501565,0.6347829945291976
0.10086068850958226,0.7913289249167728
0.4782165376426103,0.47988577382214437
0.2714102901519679,0.6095080029465725
0.4926099997997223,0.2530128183973658
0.5650346153768404,0.44245429589025354
0.3938428037650336,0.6140767029448603
0.22576264472700047,0.6072347204748008
0.6737616974660026,0.42339501607826013
0.4922050849983396,0.018944064036404546
0.5785030002953617,0.4272227729418709
0.39500865699040244,0.6051746544467166
0.48614391020530817,0.4432440708324934
0.649304784602336,0.5638633838720785
0.33692208352386616,0.6487010149185766
0.5505412487576751,0.17334492885822816
0.5095137479704636,0.008923177370302127
0.8449628382874689,0.5206022308011145
0.6912968533535694,0.6436845957290599
0.4774090682307522,0.52941497690224
0.591246570877871,0.5082708309441331
0.5283319829406576,0.4406789813109551
0.5623465366015431,0.4337620505892049
0.6109976266073657,0.7143590502904332
0.35678041881484324,0.5250124457884912
0.5247500213815117,0.3518740450742287
0.3498016060264784,0.6488518893203249
0.526247503913092,0.39762403914474814
0.4459926544318816,0.5515081568419441
0.4353016607377433,0.572988591167878
0.4791386066280728,0.5571371463419004
0.5429582463963117,0.6981848385816583
0.49176445095774113,0.047703119237793155
0.24350023565243328,0.5236691804004341
0.5262407804393504,0.47705439035044
0.4023431233541517,0.6063854990920347
0.49441889795135524,0.017327892932933523
0.08354123258784783,0.5799611932949891
0.6364580264825112,0.5584311255982494
0.3691252022628519,0.5384216871891457
0.3842457669829175,0.5272409175880579
0.19647066755632836,0.5488198615234038
0.4805443274860084,0.42601763021603034
0.3091749044167351,0.5988388821117663
0.4276615381578441,0.5265876163951716
0.49273500394957687,0.12132191581143256
0.4909167219963468,0.5482450869019913
0.5015159037644128,0.2744689187039002
0.48680465243544097,0.010916075634317835
0.4186564511423035,0.36252899541047234
0.4568333720191306,0.5422310682926499
0.4535453383423509,0.2947514831674241
0.6483053008748687,0.467730138638935
0.9340991995997192,0.581882794384517
0.5990624990533008,0.5484758439049696
0.8366505713380955,0.631904140469542
0.48587833009014014,0.3541054642224571
0.7619266994514199,0.47622315264670334
0.3499439077479913,0.5683524940434603
7.575226337802848e-05,0.5222303509695645
0.49977588327727435,0.25291684843195955
0.47535961573108043,0.17189331512192457
0.46006612479278064,0.2413944424830955
0.26044029629462756,0.6042659201377492
0.8303741144919231,0.6490039281742752
0.9183006880779201,0.6784896408347723
0.45834999072433613,0.4094414820292383
0.6189805068757019,0.6185534313266992
0.46300935935036364,0.3039932193794471
0.3990090882824522,0.3538003171254618
0.5581592632494399,0.5888237532901746
0.42615802503529343,0.6130969333277165
0.6689223997512292,0.43159121666519856
0.40494872559916056,0.5584079521223646
0.47771475389936763,0.28734823311186936
0.5012431869374048,0.6728440974759541
0.5917396257026254,0.5475177819741435
0.433505199931373,0.31028152973907613
0.49015580574529305,0.21576206303441123
0.8541445542608113,0.548227798807901
0.8858756756259315,0.6095718807620277
0.2215573381936496,0.4285213761872596
0.4658172892001204,0.3633514265299936
0.4923313620561225,0.4191736768490906
0.7158388213423604,0.5311946531790914
0.5098397893495239,0.3396675291716163
0.8268503698814449,0.527833778009798
0.35453306597075207,0.5267087504164519
0.4982722399742736,0.5073173898949234
0.4901766329881407,0.06015769247686302
0.15081412424952814,0.6340980448296615
0.5935230153718939,0.5354182088757503
0.3105099309621028,0.6193167759816943
0.6519099046667728,0.6285779458138536
0.3747276242602166,0.44732270144848435
0.482619972333294,0.3261799729960948
0.454001029047416,0.38811733666025033
0.9415163825692568,0.5459035764058977
0.398522265437573,0.5133929185882534
0.5553337147511931,0.528420379894628
0.5270445981224531,0.014776056546657718
0.8383402238764709,0.6441322955874453
0.4365069082120778,0.4956219760418723
0.4783620239003894,0.14106396500293117
0.5382231086645591,0.42239044668156145
0.69849289568768,0.5113409400424767
0.6236082200819776,0.6730109080476244
0.4482213457105337,0.26313130243669747
0.4432242937591437,0.3721854658480564
0.5245441683039423,0.6233726714628819
0.5286094737620382,0.5321481429457455
0.4773069299361808,0.43670572021573245
0.5846768734762771,0.18315683040506398
0.33914117029724894,0.43145730104523133
0.4543882235203128,0.5215554541589115
0.5193788736877842,0.3586032573440124
0.0011991807355503125,0.5401839946641582
0.13511403126883037,0.6509371884604233
0.4103697943792907,0.33986207958191905
0.3601245520759245,0.493666396691681
0.4406562848923323,0.3667806480313588
0.6265769536785302,0.4892412722288287
0.715840776055508,0.5196802011779422
0.44390394060819766,0.5785807301366731
0.1136558671489257,0.6704967274910264
0.503636665758324,0.6356453529571592
0.8392187626755492,0.5384216871891457
0.7929219940728941,0.6509767911665723
0.4894747304881232,0.3449549894086896
0.6119408593661922,0.505226133157834
0.13254420048349286,0.5151886974528395
0.47184573208512137,0.25208809996213105
0.5086374359033127,0.11305864347580753
0.4399711506180808,0.2948624026769681
0.7288182658892022,0.6452508118036978
0.4269750627440636,0.5235518021729918
0.49763274223105164,0.34981511396084564
0.43664653797337855,0.4253368104347439
0.8080265796686166,0.6062665574405113
0.4579115858019033,0.28930767894544057
0.6000249516571597,0.52941497690224
0.4849094402217577,0.27498756554855214
0.5400931272430903,0.37860570090363993
0.49900766890989234,0.17772491681639305
0.4889819086097946,0.05555052015855311
0.5178613644992742,0.044299005166736634
0.26747622723494585,0.3594312765632366
0.4922978249211599,0.04109733661129496
0.49273220783582755,0.17666117827620367
0.7333258264077531,0.6090097938498246
0.37975485848379026,0.5771696582846434
0.4311826278023909,0.48933972455215746
0.5921662715055456,0.3131402144194901
0.5726963927506784,0.5275286322107837
0.503761176532621,0.36570032361251076
0.5711741981307977,0.47124503125895384
0.8053207474418623,0.833616981464056
0.5804269952180089,0.48939513390294753
0.44600211614826357,0.2298309216547322
0.38016829012971304,0.5191097101437734
0.4515838477559802,0.4077714944841431
0.7707589913615873,0.5191242754848612
0.4905402351092151,0.6109779683141411
0.537849436039865,0.5543688239625087
0.856745449555821,0.6198280210135998
0.2609376136986761,0.5332412348554308
0.5194227240230633,0.39203502080550995
0.5264996496408935,0.5775164819162265
0.6469664098376562,0.6190914199084749
0.39908044375394447,0.7117482993085065
0.5416918683999575,0.5872598304202734
0.2810740230480196,0.6613321180513227
0.5370251679424038,0.5479703301975917
0.6149072341789851,0.7283946172431455
0.4980721520787115,0.5074498359301582
0.538887592953999,0.5266547337252068
0.07779810798158257,0.5477737491850071
0.44603252711133407,0.21854175316706706
0.5237230638523859,0.7729970086585568
0.48819642601228136,0.06621710146679874
0.524090503982569,0.26681899293738187
0.5729013260677366,0.3356018956597708
0.8076077895224716,0.5732503046158497
0.48081056373370434,0.1440920956787968
0.5158792959437327,0.03879745304638501
0.7860340596881431,0.5302327298528358
0.43423866723108284,0.4157640612160858
0.6334251058784528,0.7113049271331249
0.5373021398266643,0.6274345987893383
0.5092642752221129,0.06084710951860892
0.7481234889590963,0.5481152325890072
0.12241381073437166,0.5923050254597352
0.5851058788868098,0.43579921376618447
0.44720927557618906,0.3380818176977454
0.44965863279090584,0.24210148720625468
0.4248683952235924,0.28151719126687563
0.5624889815092575,0.49948979215331896
0.7016410205360758,0.6354879437926327
0.49618953466035143,0.10710961146018062
0.5419189468202582,0.6409642504664519
0.4835450609762365,0.01485533978312883
0.4757181580226084,0.27195246676169144
0.5378417279679617,0.24437576616832238
0.1973577804786707,0.5305412485281601
0.4845903306345199,0.2647780087395861
0.4210018887770157,0.609002582318895
0.4884385906704182,0.6665326084817537
0.49560926059979943,0.5616901402249431
0.49359516333802345,0.44437872415626833
0.5074588417141459,0.022299853388794706
0.47471889050238925,0.25645177169053873
0.8560441453410229,0.5960412354057836
0.4866834543917407,0.0826679214970364
0.7502592774139963,0.5722837921124613
0.5410065421715343,0.5402094723216729
0.5160493782030475,0.15981229780840212
0.5035283357904602,0.030584929359259765
0.5271007722579385,0.11980208956557682
0.517483899143008,0.5275983111202399
0.4627727627413196,0.3054168462511449
0.6544427964605851,0.6047658148279711
0.6572085822581301,0.42389337600631
0.36239040216659485,0.5551767139590527
0.3777962405282297,0.3702917922784135
0.4643668868584338,0.6418014160615393
0.5955159772322031,0.5427533308117709
0.5095174774447905,0.4381753766381221
0.5299228233461655,0.4443849509671344
0.36862254872539385,0.5416562462598665
0.6269735010198954,0.530283038233352
0.4288190292467068,0.41151290311510236
0.44328972043230613,0.3977685480684957
0.4955993070276827,0.47598134478915094
0.5511261838699952,0.623410650917556
0.22149431052257962,0.6496182040215929
0.6411269450211013,0.655784654662492
0.5608694834661339,0.452512573661556
0.734394622098949,0.6078149469601568
0.4660462533518018,0.338333062448804
0.40909920622163604,0.3341400108018962
0.3298285616143079,0.6339896076213899
0.44100418506270084,0.504889620740489
0.7093010692182098,0.7120502345434663
0.4872419522111325,0.30249966190212957
0.14532471934537788,0.520050818306663
0.6996404471722217,0.4362177609336585
0.2825291484015993,0.6294812677121486
0.5742934425860539,0.42137093512586776
0.4942076495093675,0.503979641491931
0.5241285938074531,0.17068077656746528
0.5138298441574712,0.1444166338140131
0.43675949046410756,0.5443418585131242
0.3271958079071456,0.5795120466935368
0.4415880131540853,0.47588348957938864
0.5304979853222505,0.22948020954087223
0.3566922591794089,0.5688178236188941
0.796183987612632,0.6592085013150715
0.9217839319124376,0.5997885135645569
0.49246807397874637,0.09689367841567345
0.4538020557744353,0.3695279737867592
0.5986898696526881,0.5643448723754816
0.8948663732778575,0.5548231755800658
0.14838939950661706,0.5469073398660933
0.23152336189566994,0.524683532415672
0.5269264310801162,0.4910552278169774
0.4795531182640431,0.33675296169948854
0.6010846278249485,0.717579924769794
0.5045085824741572,0.19453924193803937
0.3788392503771363,0.2073717563058674
0.5159265826503993,0.4865706354506558
0.5613612199927804,0.43110852940961847
0.6008592774505463,0.6285883962446019
0.4693359047692045,0.35131733646508556
0.5097370270473779,0.561578210679064
0.5115547604179472,0.35474833536274375
0.5755867087989965,0.8250208690018569
0.14208272885674467,0.8273358397816595
0.6440982978080021,0.7788420399384716
0.3825618526613742,0.5756797591752514
0.480227860407565,0.2721015095005748
0.4686544243259724,0.21144264899616216
0.08121400332574386,0.6198018385154761
0.8184583227562229,0.5969684638067616
0.5702054849273122,0.47900043430643213
0.5804476500406358,0.4335536483380639
0.5308063955871273,0.3228253116234683
0.3082543670869657,0.6382457446660028
0.49439904541892643,0.23608914304146664
0.360638969358701,0.49137305842148893
0.23963477614691545,0.5194723464087626
0.1979246297854317,0.6006414180815158
0.5740277867610281,0.28617564439899296
0.2615668903364179,0.5213243032026607
0.5077810609697857,0.667877399567659
0.3692890488400995,0.5410184272618984
0.4296308267323857,0.4964432054764615
0.5714139977847481,0.4742387601663146
0.1330811360859858,0.6221434016013216
0.7364247940151124,0.56753652860606
0.5402182379928279,0.22478980317624495
0.525581991468479,0.4451012475553421
0.5426545321224082,0.40267242696130945
0.6005266165804117,0.5462991772880507
0.5086187653835434,0.006711361400749359
0.5168970263051489,0.3148566636517361
0.5716204074803659,0.3783423762718858
0.2631838440745699,0.6629552326665668
0.5501374216311412,0.46956521754676617
0.4602449107800895,0.4525127346782708
0.27456621882401744,0.6670493992581389
0.47681271612287196,0.27932108933283006
0.5918688775094283,0.625668428465951
0.5279213373920989,0.24016443531397624
0.18202747773582126,0.6746435840386064
0.6339730207723073,0.7170987155465546
0.40554717308738214,0.5678359623982536
0.5897707536961065,0.5387701494925317
0.23087619424487846,0.5437570942719668
0.4423293977467332,0.5164814798655419
0.3968942573412793,0.5670283666902249
0.5684299358918298,0.4583320117437746
0.48002468140655535,0.5285458127938647
0.056049501652122885,0.5834532581043921
0.8241739960482736,0.5194948926135817
0.4508739631422251,0.24367225993738964
0.4773222478333833,0.5276482425463208
0.39464235381133195,0.5954892067058796
0.10828094462580354,0.5411903629910882
0.6380271386819694,0.6181539126379115
0.49747011403276054,0.28341178161848096
0.585285262080042,0.45227561364845165
0.30403335284893174,0.6880107646323667
0.15092694900892617,0.5252273337572344
0.7643688724738169,0.530761374578453
0.5140305916160148,0.4094216053835269
0.2576473579504632,0.5594419390798183
0.24029188020539546,0.6706279003671538
0.4974666961131867,0.011307847610698718
0.9185244155361204,0.5797201760306995
0.375139418874068,0.5310687771484459
0.4329882192855025,0.25636425275849656
0.20187909419237743,0.6416613324625008
0.5370325595907499,0.4687254253607213
0.527358725549326,0.4280385968364105
0.4772270147051081,0.30667223022372003
0.5866241868267111,0.42193511204717915
0.5458507077795202,0.46021595685620725
0.5036486577382243,0.05952656899227982
0.30778708578992703,0.4020087048845284
0.5606188701570157,0.37752923913111697
0.4291121893196306,0.2876180719888338
0.5084893869371299,0.16397434663364185
0.12104232476681302,0.5252273337572344
0.39831507696069124,0.5591389964012113
0.4017853738672232,0.5069787140364705
0.5246862727145998,0.41675767256711893
0.5175264856138367,0.4980154304209724
0.4651270753966075,0.2735897079204388
0.43999399013343005,0.3863308817087453
0.39333942803035876,0.5079327086008872
0.5283111233393636,0.15867599746632133
0.22360902825238008,0.676412290370551
0.47640146218563145,0.35271424636290993
0.5108462022100557,0.04505799061986109
0.8623507024333543,0.6476746057727285
0.5137380761897657,0.3597078189749785
0.704735856344811,0.7622151642664908
0.6214455039896642,0.6363516892950055
0.5213194135591246,0.17102782253827814
0.4740834358798617,0.180004340426297
0.6234637907632731,0.5896900058996297
0.4846266725477258,0.1339548948291259
0.48111125869668614,0.46152484090363355
0.4645515742797143,0.5194946668436405
0.6034348369490142,0.5643419984941122
0.6017182844816861,0.5196802011779422
0.4658910684079403,0.30422802516604985
0.3608432080558312,0.5674189972570896
0.5115268731187763,0.2660554840247758
0.5441072208685631,0.15053582218669367
0.26208035422228076,0.447061577256715
0.9390512429660465,0.5354182088757503
0.12200930912724578,0.741960185306592
0.6330066158208217,0.6371499057014777
0.39810251379051176,0.6061118787756506
0.56617967056525,0.26959840873841256
0.40610380275247504,0.3365478698929489
0.4999518989600164,0.08073356223801101
0.4940178816827137,0.23158153165154416
0.4954693502453877,0.10873795607919395
0.48270878430085334,0.26136141875352764
0.5377553944105278,0.45144326786628447
0.41340501247479283,0.36677348515918795
0.5982901731005917,0.6511925467146041
0.5372749237031278,0.1890326168727988
0.18367040672343102,0.6358954039043049
0.610411378124614,0.6726196886153799
0.5127149773040423,0.07482220896972777
0.5266777954093649,0.3297176902061903
0.5169039336426907,0.2516553464067963
0.4928122016343607,0.2740793655078308
0.5084923382365975,0.06812949596844217
0.5496636665391648,0.7140459856274918
0.6803604056563923,0.5167288316631475
0.7109894323407412,0.6747814537732211
0.7948118656022655,0.5194946668436405
0.30178132233123356,0.5265876163951716
0.4505027130033709,0.5592104733895673
0.581043383822646,0.4353182965598523
0.4142690941307372,0.33128678093008634
0.49822708526406956,0.4607048736968027
0.5462663023833463,0.2100541369448017
0.6744025657561863,0.4667109998966438
0.3745642212521795,0.4634799551146328
0.16433148424284516,0.529141876250036
0.6985937723943367,0.5579878032664651
0.5798197704550561,0.39781411033234465
0.5703420872679177,0.45108643445388197
0.2762802374334749,0.5733421425486862
