y1,y2
0.1934562332000929,0.8567615062418402
0.4754141065325677,0.38413638668420597
0.3724493084614672,0.8387050138509361
0.6559725570708345,0.6723698585429888
0.3239217122016593,0.40993374533174887
0.5897962050557107,0.5268497478362525
0.40434728136435055,0.2567301821191562
0.4698749192451262,0.37626577053274496
0.5896491168970607,0.4867660857724349
0.3209144161885347,0.46502656836497663
0.4881889763779535,0.4913288379716929
0.6564300922287128,0.5395926564839576
0.24101913856938928,0.4865597015000745
0.44340656061577405,0.8220111923749953
0.5286539535640131,0.4885606261812689
0.2131386493638686,0.342391308889617
0.7919725275915419,0.4895848940577503
0.5865432803159848,0.4444109934231594
0.5048829163302412,0.4616997650960364
0.15854190900325182,0.5218343482168427
0.4557542662927807,0.5486668590786636
0.3278809256900059,0.6434178642965479
0.2758686743490105,0.49034307152730083
0.28494187191179354,0.42832855488738536
0.34454087244052717,0.756468167604026
0.4881889763779535,0.4913288379716929
0.5153864871780072,0.4875744369494037
0.8907471944067371,0.4864201990838167
0.3385115608008137,0.400184412283687
0.40714149760015295,0.7210518854822375
0.7539385318471792,0.5057524286861781
0.5014015211717294,0.5059981088735412
0.29839373903880706,0.4166895327705339
0.3219229881886996,0.17255165039519177
0.21854077255631008,0.47131069140577303
0.5384948703200093,0.3907992887094534
0.6338758016471739,0.3933467635802537
0.3886629249342258,0.5158243589936274
0.372782211415946,0.42218048926114143
0.418861091616408,0.8632730133024361
0.376701102284445,0.5468472225945658
0.5248257404816092,0.5360861790937471
0.3782540517285764,0.48881082393598874
0.3927431619149213,0.4153552003922703
0.3094975919439641,0.49978240629162435
0.3111542849576394,0.20594538552462027
0.2746943304350432,0.8403207220384558
0.5153948771865117,0.48692875719157863
0.5110956533403579,0.4274044711889122
0.5917961950592019,0.4853124118544016
0.5131973836248818,0.5406429448560535
0.29101209940707484,0.486550023755484
0.42833844756863404,0.4641440524792801
0.5245382823612573,0.9607819702717137
0.4764141109220357,0.4381379859932288
0.6047231319384161,0.48629421552427565
0.5000361581661302,0.445838766227678
0.4626191381712056,0.4883612588552327
0.3099638414435058,0.31928013365934127
0.11321253952524259,0.4879159627439694
0.5153160830718837,0.8099423564639315
0.49090189413986807,0.4571583293772053
0.37251071980700085,0.48352363369057005
0.3064522468461077,0.7883627337517428
0.3012638350916167,0.5031778030806268
0.3612930669288571,0.3990910868319508
0.4833575215202625,0.48683068706964944
0.581076263683556,0.37620138010555093
0.5449287809822265,0.38645801337355984
0.3048647832353175,0.4929140163903734
0.6083922505645974,0.49886009967724
0.3390492486804386,0.5420830375261678
0.4330975193516299,0.10804857512551119
0.33976470068203984,0.41003827400351134
0.2660199044623699,0.4749023417882634
0.9004612838264818,0.218799093442078
0.3440625672638167,0.7017288302288931
0.4562236572827774,0.5520853594818296
0.4279163128559968,0.49077044989130314
0.791139810201634,0.35939733345517183
0.5290966437106156,0.4119841844847429
0.47631261589971485,0.44245027689629784
0.36016625310733175,0.44729570587383466
0.5473481709131767,0.6114143409774732
0.6213960562602235,0.3874633557281772
0.5254753483735523,0.47735475501637514
0.5723107635086271,0.487034857204916
0.558948486590343,0.3857268369611965
0.3769790564125371,0.4735103777127663
0.2244650862503409,0.6476286745453519
0.5665660481624542,0.40975834743459166
0.421276656365805,0.6535932307674365
0.31170467346391256,0.1628119968793012
0.19465660842840418,0.26535986625878555
0.47225014796981307,0.40151008530473675
0.21410017494541536,0.32486054447544144
0.7079367474463664,0.3712961077418358
0.4983755865405367,0.57667644801296
0.4534247636993552,0.3280329917218719
0.3898593867179284,0.2993157174401649
0.2563847122636193,0.65612023976938
0.9833431148241835,0.37437472862635635
0.47549597239181224,0.5505636070961858
0.3290041391620468,0.3538888573675855
0.5588643211981597,0.42974627949771715
0.4992384867872289,0.7774091491572372
0.31062294324583495,0.38638786664718916
0.35599932821294594,0.5294231771836847
0.7746987774446897,0.38459361952536664
0.3388701599781303,0.48809909909981314
0.33767101968476265,0.7229045895923648
0.2882804628504424,0.47755573087948755
0.6190575976796354,0.5780958965652914
0.5794176265316194,0.48814352160282765
0.48283050437258196,0.5905067760699696
0.36493538891947647,0.9437016878104258
0.30314757480281473,0.45083027140282156
0.7157815482695057,0.48660442340300186
0.43660719521433894,0.42745869456425156
0.5650293197813656,0.5655405808473793
0.33847984074112325,0.47184293542883615
0.49121543795349304,0.3602200974744954
0.34510102965688444,0.4871630467127927
0.5348324061263584,0.5766772104535652
0.7713634915283691,0.4872115802548972
0.3054079318352827,0.46164280463696766
0.5199610636001961,0.5834704515642167
0.5383510529919193,0.36289313793111855
0.4776787825062368,0.468725744638481
0.4448895725067019,0.3928446108317156
0.5423789521808084,0.6018978514684611
0.2597396832608082,0.47184293542883615
0.39360146951585867,0.16411395496363132
0.5595947565418501,0.45407829972096114
0.4549518523743418,0.3539738901711024
0.41609205104435965,0.3172716649247932
0.2982811654425793,0.44585318972604693
0.5935548539838045,0.3717456452716338
0.6151566432256351,0.43251473744267227
0.7668741774830774,0.4885509648312018
0.5468259055559173,0.468550089702473
0.5235709292414493,0.48759514619153826
0.47208253981034676,0.4726587528343905
0.5733398003280823,0.34798396137050613
0.5806406376760348,0.6757447982329069
0.21957037673957988,0.602855101579182
0.5560654716953833,0.5986313105238227
0.38335456208157026,0.6501006543350815
0.4554717813263302,0.3920694667993293
0.5254835890695674,0.9535794327993176
0.44541973777906735,0.29968340640885965
0.32417329257620886,0.48655641676790545
0.41732729514842504,0.6277449892014613
0.5007096449838757,0.44996919149696996
0.6312008746482136,0.2501407116548684
0.4223715916137993,0.27531395432069844
0.299350929269716,0.7313681514742493
0.20472440944881945,0.4913288379716929
0.5795178315548707,0.3941292215823326
0.4357517106960208,0.5232198676597091
0.43844461954798464,0.4668976147532566
0.442673300821455,0.037865834289099
0.5106665758552935,0.5109016350292225
0.3382131075240768,0.38951600242546847
0.2646028602835594,0.6510879299335314
0.47105217615006045,0.4024118608025031
0.3659962759206007,0.47352668104661216
0.4070345233972193,0.854865562079573
0.4222260035724825,0.566045611111447
0.6273381723286736,0.29066307670274283
0.7546689143153132,0.42242854630643134
0.2473124256788322,0.5352623827257059
0.23349383438392177,0.6765324087298205
0.6670358594934687,0.25576476757213046
0.48700292991837246,0.34467440937014204
0.2961082315003983,0.4418935782979269
0.2833617305049027,0.5031139602801005
0.48853377377586393,0.4441209572010289
0.2913385826771659,0.4887619112268765
0.29992618149410394,0.35567117948986693
0.6589953830886538,0.49064974911062187
0.7520129875092101,0.4903085397790084
0.37860631513874105,0.2625112093560823
0.27156688016406233,0.5104229192047379
0.46264669965310184,0.17613224266913718
0.4676271581158189,0.5543143033404205
0.6343075863357255,0.38777995474965266
0.1780270125851372,0.4916935549897073
0.5531843070031865,0.3818764468439719
0.2481636886193944,0.5268114298936173
0.4687159440863938,0.3725360245962834
0.29306949797199205,0.5061246068301819
0.9633493837221382,0.49077044989130314
0.4007827180931077,0.5163236861720137
0.39595075180311695,0.22751375272373986
0.44308485426342376,0.36798971343825304
0.3253259523460431,0.8172954463160295
0.6719545614951633,0.7857332589102504
0.24367318677444788,0.5919324817017964
0.3950286022400169,0.42751631192723094
0.5046995311733236,0.2803480556664515
0.5720261839867444,0.48915363764283265
0.6688344911709839,0.5096070716736932
0.41847767070457087,0.5008091223015372
0.3946675757067887,0.5565834635983018
0.5431966676728008,0.31450446685623146
0.42541336423199655,0.4607288981651734
0.3584953661491584,0.3225671194676254
0.26090411372766126,0.4582564009817267
0.44564651485989976,0.245815487188538
0.4282144807855826,0.5120769683574763
0.6172316098696203,0.38977303904167504
0.29137537572313515,0.451494258084651
0.41983588792771637,0.5642015116550139
0.3543307086614179,0.4887619112268765
0.5164780658452423,0.4723708277601511
0.4340001174027175,0.353440674782366
0.4209822974792361,0.745354413863215
0.2597396832608082,0.5056808870249169
0.2873590528094956,0.7327911107849258
0.48696784431845624,0.4023371737785949
0.4724409448818905,0.4913288379716929
0.37961397203212144,0.4849228268830728
0.395596181877154,0.3866854069720067
0.8670288378600963,0.5160863545316475
0.41044894018071637,0.43571594782147516
0.3740221375407023,0.7267252368791162
0.30801398416305015,0.4558073530795962
0.4344703148749104,0.3791048489673319
0.48923505910770076,0.36501059230364485
0.520023013386258,0.9764717810057811
0.4091462705724825,0.4981199000141984
0.2882804628504424,0.49996809157426547
0.5370362684617329,0.4912656275615494
0.5716642146238007,0.5962088828638417
0.6286004188449058,0.4894268939985256
0.7873278244702466,0.48623805982898705
0.8866248445450601,0.4935318130711856
0.6218098239033163,0.22346924743225957
0.5899218006458435,0.6355514177109948
0.4347571574767336,0.2368330873114632
0.2155395175493444,0.6284125844367995
0.3969455404659651,0.3959945439404621
0.5132245358942471,0.40172641393345226
0.4295216214784342,0.5504548047832489
0.5758980480522022,0.4885606261812689
0.37400976100823513,0.46329055913988043
0.4874340003313012,0.5602197955188657
0.13928084469762575,0.7512358133605951
0.4008198271029546,0.5884559897118461
0.4812678651062875,0.4874546029295249
0.3182426299085161,0.43145745985342826
0.55469492772791,0.4573333036519536
0.3779911173187436,0.49222413676208226
0.38244199344257673,0.4912810776661147
0.4019475740324675,0.420250091108717
0.22968404075243093,0.6838519454909822
0.4889574254188744,0.17191781857480007
0.4767443158183339,0.569834617918976
0.2056925891147069,0.6446273729799683
0.2719578551271567,0.6354650940840203
0.4332237210823435,0.44650165053617835
0.4741985433261054,0.48758669883549727
0.7080354724011545,0.2634540883233677
0.33739313014727695,0.5940976186010376
0.4062206050570373,0.5372632216488931
0.464566929133859,0.4887619112268765
0.44171883607344126,0.499499868264566
0.22885474834020814,0.49058101078000443
0.4437122612527143,0.4869631363002869
0.7637795275590558,0.4887619112268765
0.5185510551328293,0.47553197849534856
0.7856320251449359,0.6464314156352946
0.44382178576741943,0.8269746065891611
0.43849440043554966,0.6511999728361727
0.5108774950781834,0.48252221384333777
0.6433190484205422,0.3619637966330696
0.28730531838483553,0.5099749969474066
0.381614109513819,0.2063649168772865
0.3810406835325482,0.5513439736260742
0.5680797971605878,0.5074610638490883
0.8496789618286487,0.4525727988846033
0.5011543572024427,0.9908952114847791
0.20178602598404144,0.34637144996341956
0.38081193862627294,0.5817955501378688
0.5405931701048835,0.4525261661104802
0.30874542106623004,0.5225714239485203
0.3581783901856542,0.47103744242207074
0.6929300197537945,0.6822846107244975
0.1811618235809692,0.6263671313570482
0.7649359509608691,0.5763490806088126
0.36261310346021197,0.48850251848528525
0.7220445995474042,0.6155046806035674
0.43484546031980303,0.4681740993179935
0.38309482146731105,0.5914358934092298
0.2874858126710309,0.45462254035267285
0.35346987772160354,0.4466065978012464
0.3562020977208063,0.4476357872173409
0.4582889991605797,0.48837819977058433
0.40260114989094964,0.4875640508195298
0.5791793577021214,0.4113839657468466
0.719359160383343,0.4555337446481181
0.6313380064500244,0.45937139099512037
0.3639004344091614,0.8152244328486643
0.4294091855145616,0.4655234710841005
0.42217607763684767,0.9941520179543271
0.2731437339918826,0.5109227399575227
0.7729414367294283,0.5867936651461327
0.5772562417821012,0.4876032199773272
0.9003572577378864,0.49077044989130314
0.49964684569044854,0.48692875719157863
0.43057060379995316,0.4643306880084402
0.2325877763869991,0.6482997278081023
0.556663887282819,0.7405866743155614
0.4092329771991572,0.4899288003088033
0.5230787394331861,0.2699746057447544
0.4419206316950172,0.421763307259967
0.2560377043674259,0.524244503148801
0.2808047050951235,0.41418878486434085
0.6170600134885552,0.5524272902080397
0.24604318712836126,0.48301871226531984
0.4902787370447326,0.6231249641982544
0.5177065248081089,0.2619104251405689
0.4893241906222515,0.4571128457500695
0.6151995750878003,0.4901309775643462
0.23135861542063083,0.4864633828629512
0.3292371142006646,0.2740486743453554
0.3134648460665398,0.5938597316865772
0.40119498048747454,0.5103989582549223
0.3358464458330415,0.6478482922795087
0.6073605280064974,0.25314124009219297
0.37343180805065834,0.4972363014586101
0.28960501860350923,0.20968086563637253
0.4417201473275073,0.37179936979183636
0.6218705670034461,0.5880080034278464
0.33315208952330383,0.48908523727274794
0.34646628618867625,0.4908809157143615
0.49321274725755315,0.8838757387011699
0.39340543502742137,0.14486145151724994
0.7999885422067818,0.7449334911535828
0.6702747534618557,0.45048322465638707
0.6848141685060585,0.577206613478199
0.5964143899588196,0.4194311939243891
0.40594649092184587,0.46734160600852437
0.411176538045472,0.3100797589535893
0.34208294107789883,0.44255631036646986
0.6678921044761238,0.5410275940395354
0.38768856743764235,0.4480837094746723
0.37232868131694613,0.9990711525272662
0.23783458014481942,0.6641949669494622
0.927879397864235,0.48669173195081733
0.5694322856416751,0.44486894347966516
0.36223586799769175,0.9743792332762624
0.23560935756107793,0.5438504289718946
0.24007081717193635,0.46710090324901504
0.3070866141732289,0.4887619112268765
0.2888573986637895,0.25450648341169824
0.7044253996341875,0.3801511418370911
0.4268454485394558,0.4884605833811879
0.6417476706602211,0.45281231286608986
0.18503354009914844,0.4875124946736361
0.41042630546398795,0.11100979723983463
0.477648810316597,0.5951168854223062
0.6236958422402434,0.49102751012600426
0.5024939911316788,0.3957637552086089
0.24040164282484208,0.7273094608233411
0.3815282194614716,0.49014136369422007
0.1994293634625811,0.6032882182108622
0.3220986700668314,0.09760979080719398
0.5122533474668995,0.5829013478375208
0.37965300170449545,0.3844433735887883
0.6995428955024168,0.37842395479404956
0.5157841896621933,0.4509726197173108
0.2142125329007249,0.3107619287594744
0.3916806511251435,0.762361797305926
0.42843980354775024,0.6182469524925841
0.4518739251477178,0.558264387330635
0.6504043721041157,0.5705396154156777
0.33455703727626396,0.3985210933451358
0.564605127903482,0.4337330051897176
0.38565844328421245,0.37009389572984036
0.3473179627068403,0.4875423912002778
0.20430310803429033,0.3573551465589762
0.3890480181775221,0.5462363545030046
0.3315795244860671,0.4870944689429464
0.35472696147656396,0.6683686723281597
0.25370901250712435,0.4683843666214233
0.5235879240062169,0.41094663263812536
0.5513688709502009,0.5313302727572904
0.48974258353213757,0.1738596515607032
0.3428763179466469,0.6896048401157809
0.47444482461053816,0.3984790479243109
0.46143208080425946,0.555261318593883
0.6906715646328914,0.5571659602645176
0.24515608223159827,0.5192674214720263
0.72741312170034,0.41538339993351264
0.6819045217491417,0.48852122322865654
0.6253775961142397,0.6544688192774901
0.3734147003499924,0.2957012268637209
0.5907410588413842,0.5696743437777387
0.46772040220815747,0.3585658953961353
0.4372562765555948,0.3707870788374675
0.30715880102002185,0.4406552858470139
0.5410811718746947,0.5600944868496178
0.577674810185749,0.5089086858303764
0.40434728136435055,0.342212103204227
0.28328799348661443,0.5727773023593686
0.5014405024855192,0.4533815172004175
0.2672405401691956,0.5291314436804858
0.24794483291996783,0.4645339765041987
0.48947882726641984,0.4761230874478607
0.4673382157082987,0.2273925701199074
0.23041179712403675,0.8780320641710426
0.42250304150524776,0.42911728476274485
0.19493016422003057,0.41368803346864863
0.38582677165354395,0.4887619112268765
0.48718046313527225,0.374973828215
0.2950077676467697,0.47979674255179044
0.38332980348122786,0.38601221832100846
0.26305086389960536,0.4427093619853786
0.3196870905079994,0.6046686057736532
0.7716535433070874,0.4913288379716929
0.7264115942320473,0.7090558561751399
0.4003540113603451,0.24646729615100355
0.3053803899272376,0.4779171907904112
0.5325923995350917,0.9845273900490347
0.6456692913385838,0.4913288379716929
0.39301622536276815,0.17715282928988127
0.36664579383986645,0.08692311215578098
0.9165331588095038,0.4869922491888776
0.16535433070866185,0.4887619112268765
0.40563386178492333,0.3486283107402935
0.6014916345749578,0.2071453697422002
0.7035225794999003,0.3137262838266622
0.41154334198698117,0.7159039779772912
0.6518633576993799,0.5001093241417033
0.5821465566557495,0.49148308315934897
0.515082522828691,0.591965312695399
0.6415944130993532,0.48814502384236214
0.5221381315458806,0.4953040002117764
0.46772505071662746,0.03994534601251159
0.5434217560688942,0.5404259966681427
0.4375823880839788,0.29352892759167043
0.6762811943194201,0.5151966385363539
0.3053803899272376,0.4779171907904112
0.43554070099614095,0.39423552130646067
0.44535270493513673,0.38426155845007703
0.6449154065372222,0.48917135014781826
0.5626389716747007,0.48692875719157863
0.3819342473517295,0.3747968362622703
0.4098300137785522,0.3576182378729116
0.4085333391125507,0.447745508938155
0.797460373227954,0.4884102663791451
0.2542531701000067,0.2956123276619949
0.5170685591266888,0.384481521893822
0.7819566379047233,0.4554506690909827
0.3456659163245661,0.8784072421454411
0.7053583543631955,0.4870179673129339
0.3260704682015581,0.8123753600594739
0.5769015717372357,0.593226845958146
0.3373163396380356,0.30161577666901696
0.47708759773978116,0.44226841126252076
0.4992561818317133,0.6290231071263982
0.36419614338368794,0.4487088866730518
0.49777096665443765,0.3697419790969684
0.3622526790979704,0.48998561692397213
0.36995662498574794,0.978732395796146
0.35434030193670774,0.4892098334842079
0.5535195733263635,0.08247436670874705
0.4781714335504615,0.4819522498115358
0.6177486919024168,0.49014136369422007
0.7078598023562432,0.5686393494257261
0.43449384422843024,0.25111578142442137
0.27156688016406233,0.5104229192047379
0.3327266074064972,0.11348785559935728
0.24504130019970602,0.7264693303115819
0.25607108847409216,0.36428004340426934
0.4030881421088413,0.5343275593396789
0.4563008255909737,0.4344118057220841
0.6284005950438487,0.48948835636231414
0.6917273393671918,0.4114145047353685
0.6802105884683121,0.35379049858756983
0.3219738147294775,0.4363388908219808
0.5627418080989324,0.500812902331335
0.41254187865420094,0.3668924209201952
0.4780890458904427,0.580629900808149
0.2759052579096232,0.4181322868045328
0.37979919693512915,0.2926299241111044
0.2815782041580849,0.538652608679565
0.7118334241841632,0.3499785618563341
0.3998014681186395,0.4884591404463425
0.5142312953341224,0.45581644590845244
0.3923799464039605,0.4329545056125648
0.9561198913018332,0.5493739330015821
0.4358001784729482,0.5299898986590796
0.40874909121824926,0.9734181909003022
0.27091544003270607,0.6686895896432138
0.3622526790979704,0.4875382055297809
0.2986119723838112,0.4454954086138052
0.5426821194018274,0.37581931818798603
0.7421596257281102,0.7039220026855072
0.350459836037453,0.4145201028619836
0.5464017365381955,0.4474801369141394
0.28988749039526646,0.4746718037365262
0.3201493590476535,0.6589160758278498
0.4761266822773667,0.19698216026294857
0.2976967499231704,0.2310387911698331
0.2321551874770047,0.5501991879752871
0.4930372635690556,0.5020466367724582
0.5887816314441486,0.7106045842557046
0.4834940074051789,0.15907299269037478
0.4515913758525396,0.2635835504795475
0.4947753881856858,0.7383744771507099
0.8704844040708144,0.4910297278878542
0.3096655839350222,0.5673512437834326
0.5751086144301372,0.5070000362376459
0.552004803095427,0.7433595025568468
0.3476073562157056,0.5793350127039475
0.43112465707056236,0.3380380214225552
0.1377894456109594,0.4875124946736361
0.3650381981311111,0.48765580447159446
0.37588221410836054,0.3412508127937257
0.40756620601741933,0.5244485792035775
0.4499137960836981,0.4885606261812689
0.4832826319525207,0.4244621018242139
0.33180668255137014,0.5923958524568365
0.45096553686297897,0.4626558304602339
0.4217353110214747,0.13620955963136547
0.32577385682181764,0.28950571708953854
0.36762277322469883,0.38278057593340253
0.37184277640310476,0.5270293420327103
0.7841923563198421,0.3845953148398738
0.38257139996333134,0.2787119308411445
0.5039298748494575,0.46003480916027434
0.3965715624490477,0.422484956784745
0.3655801380363856,0.3357711099184619
0.1916832397911165,0.4988697469946482
0.4665502427176964,0.2401912490494963
0.47366507992744245,0.30719692125137665
0.37007874015748093,0.4887619112268765
0.23296817078458404,0.6661337220077463
0.5977992519287134,0.2275171138959381
0.3028821171037839,0.48705002991598756
0.4987037201253687,0.8435738007052794
0.3409936549360901,0.48951469931235875
0.45087872623668557,0.42656062933384303
0.4655780097375532,0.2405855605633052
0.3971778543977301,0.5956671735625869
0.3334844794804781,0.40697886764408414
0.4366257955576992,0.9948661465103671
0.40669907003322553,0.34902757052965466
0.3931909915841822,0.7051396653114173
0.3543307086614179,0.4887619112268765
0.24318283070838456,0.6083884446855412
0.38296891451060683,0.48549066634555793
0.30059982156391196,0.8248688974030595
0.4109140335888392,0.5407654288948535
0.8366478147044879,0.6731188817477104
0.42026909083999753,0.5697609243998157
0.3090353131126133,0.49450511018843324
0.45998695003763995,0.41650064238172496
0.8470906378277621,0.4870179673129339
0.39340995526562006,0.325998944271438
0.37169284786135515,0.5846202378601538
0.21480568910440836,0.4195293725764932
0.6486729642200252,0.38971413248534864
0.415302698369238,0.7546610170714769
0.4027922411877685,0.9483934598270606
0.8500329137587602,0.48845726047413884
0.25920748275696004,0.7268190304471726
0.3880850455798995,0.5099751624872406
0.6732437336523472,0.46308001984535546
0.4548226198731744,0.46184887335060526
0.2997381672104754,0.6036985126014696
0.23151012724457004,0.48930333547883564
0.16290289194172028,0.7435350331261458
0.804857580827666,0.46985212214480804
0.21461637118602456,0.34179521307664834
0.30388291326738637,0.49384854937412154
0.31517714375955547,0.42479192373774377
0.9515663584937333,0.4862866953187487
0.639592378901435,0.3202164729794171
0.5177814127698729,0.1807131531498204
0.22235616288125584,0.5786476647324522
0.7662229556650364,0.48651831052793154
0.6787685519263,0.4912656275615494
0.23455911925199005,0.30553751775955534
0.5994294879796371,0.4907081867263482
0.5139087637657976,0.5951396467799948
0.7233154551205552,0.4137617361181028
0.5504261263155532,0.5396843815603345
0.24002920322503618,0.5476322612304708
0.41964795319445797,0.4021112214828317
0.41698192490728286,0.4997915279686254
0.2882804628504424,0.49996809157426547
0.7399322787422787,0.5592381262644841
0.3801395408173995,0.5459539666165214
0.8137761578964727,0.4520512186467814
0.47254858269334954,0.4435808092529453
0.32187995084364424,0.27152137590332154
0.5884487416624666,0.3876950810106693
0.4684919979350401,0.4583750090371501
0.6250679826320014,0.16419322614806298
0.1259842519685039,0.4913288379716929
0.5349371431789439,0.9684956788431422
0.7740827932913068,0.6338659573707427
0.6385577988898592,0.32398581032833035
0.5689710155816369,0.4005604885650869
0.4712915740746918,0.513885177457809
0.3991868622851724,0.25557597648350877
0.23819817148331135,0.505216412322959
0.30857782936556727,0.6392965642365915
0.40477370774924165,0.6250518349813349
0.10424592666078336,0.5760807379876357
0.4488188976377957,0.4887619112268765
0.32660464690470314,0.41955256767778243
0.9005245804176887,0.490821048332446
0.38582677165354395,0.4887619112268765
0.3843025229034327,0.07704107778527397
0.20842957194150244,0.4064230603696646
0.5669291338582686,0.4913288379716929
0.459597555633255,0.4786461207329385
0.4562280282304799,0.23950297975281884
0.6084608261621598,0.5359058035277974
0.4212381399439761,0.4371115250947202
0.5431349023522787,0.6724324982721297
0.2745542629230002,0.3662384076087499
0.8138024733808067,0.6642497781869178
0.18717601199853118,0.8598209126012676
0.1535374771070224,0.4875124946736361
0.6511784578151207,0.6386070213069152
0.7516153496274566,0.48692875719157863
0.479128914170341,0.34210748262532564
0.5799130612074141,0.16663907955337473
0.5111711851132582,0.38335990972606376
0.34835743716424983,0.490594962395896
0.34405607092940055,0.3416405675015504
0.4330708661417327,0.4887619112268765
0.48361343371171556,0.46436914348972474
0.44827679602277737,0.9975262558403036
0.6132615708658653,0.39575082158100483
0.4162227889969457,0.4598901563292367
0.4108855795338975,0.22101824399169775
0.23870230740427867,0.5496085661109124
0.831436450808031,0.3999968753087722
0.7797167394928384,0.5541910486683639
0.29011779088790407,0.21053032172357392
0.34435425347349,0.30812035192136084
0.4168348318598153,0.46862829628522734
0.5168294789480249,0.48650628857493294
0.6043618862704354,0.4889535084275116
0.24318283070838456,0.6938703657706121
0.44338165342093433,0.7729110471800733
0.3343298916984063,0.4837068903443276
0.7938122412729641,0.4198579102253654
0.6933668756346419,0.49026436209844365
0.2420522159876887,0.6017742817570733
0.6104625442585517,0.3168967810550438
0.16262769265163823,0.303558340468749
0.4529772882036068,0.5336436157704797
0.5899824834846866,0.6452108074526068
0.25003868118096123,0.4167028824707964
0.23278975724264944,0.32834725468725795
0.32948786962806154,0.22336495544765594
0.437166442884015,0.8133215353692904
0.4331303275179773,0.5442254755229234
0.46085741885743153,0.4909158347239479
0.27294302863786385,0.4951036499837964
0.5036416554998624,0.18079842594467957
0.5619731002360138,0.37059391816556775
0.24010906766624002,0.6557028664093714
0.4644002514151079,0.4325189327775281
0.3600902226191634,0.30961523301325505
0.9212598425196855,0.4887619112268765
0.4261318717455927,0.47423830169355485
0.2746405322872794,0.375164530048234
0.4176428090399692,0.43572345484399305
0.7952018402182783,0.48880498657380345
0.5699676558900297,0.3611366913917997
0.41337983974839265,0.4761251928639624
0.451858005066031,0.4738882422326212
0.36581494687406263,0.4193551240562118
0.60907701636139,0.5009390913737838
0.4672159692250656,0.47763991982882276
0.4922485835330811,0.4896642159897131
0.4014035833555437,0.2670699781682189
0.5536515328287325,0.5466543155103238
0.4061806692111662,0.31263143125297344
0.34173819672993017,0.48862034727805626
0.3388701599781303,0.48809909909981314
0.4106294151972138,0.37729451307558737
0.5500958429172056,0.3508550361978176
0.6182688050887398,0.7542822202385132
0.33335669988173217,0.3632721394133966
0.3395637757744261,0.6543513256386733
0.4518275276160985,0.5927027111042301
0.22428117172897322,0.42989156122328226
0.40807945060170225,0.46946699970218997
0.40480542696277255,0.3604542551196914
0.4542369464530453,0.41101677012638294
0.46362828204081225,0.5460999323338473
0.5191656461126897,0.4760860789045547
0.32385525214965616,0.5149210568020696
0.4536774088861178,0.3151047425956508
0.39389066514059645,0.6338475123981487
0.6160598359698518,0.7608484625156704
0.34130213962765027,0.48820352314648674
0.765894810263461,0.43059293615651206
0.6456692913385838,0.4913288379716929
0.475834644944997,0.254573045275856
0.4344297090668139,0.6224299664090067
0.5487591626162128,0.48038204213135627
0.5495844144581271,0.743869531709126
0.6349146940582884,0.4906914436378708
0.9055118110236223,0.4887619112268765
0.33991173079698206,0.49051948342851615
0.565643797244228,0.5784948211439591
0.4906092480900279,0.44811566567400324
0.3622143176847393,0.4917767602290243
0.5393179409791354,0.25433985234705947
0.6723859885066996,0.4885509648312018
0.27493148161271447,0.5399402811793574
0.47790224734771825,0.47377242637997047
0.34835743716424983,0.490594962395896
0.6206661193374541,0.4794889023550346
0.5984344014708903,0.5497667169860452
0.41738229602191435,0.5493593290125562
0.37578620879636765,0.435623664410734
0.6182758128835414,0.48235867366582386
0.2557676414458094,0.4303394834806137
0.5248838941451347,0.4997563898518836
0.20074395138328816,0.33705933399355503
0.3108953449573198,0.5501991879752871
0.21169636099154843,0.36868745551088045
0.4356970225782232,0.7890161698724335
0.5972356498323167,0.5093890360220963
0.5089357078935318,0.052278348477119846
0.39595072856104063,0.991370372292817
0.5987121670300071,0.48620579979398637
0.45355958880781067,0.21043029063939583
0.45912968491699735,0.7677771936904404
0.29759680303401653,0.7320913802545309
0.27716676545916147,0.36990940089128405
0.37705069170021,0.6489610184953061
0.5869629572585489,0.2583254953826213
0.38687793574768553,0.485893604640842
0.5093015331433174,0.21090922752920957
0.7486192936276657,0.48746866614595796
0.2094783171249219,0.6156670122931613
0.5471794435140968,0.44108739866517316
0.46950182438300553,0.5691227130051056
0.9663308542209156,0.48999846615901704
0.4767363610632975,0.6322595024858662
0.3809426961138688,0.4262887901777202
0.5060584526581755,0.5404876484012899
0.4706734409862017,0.43787597703604725
0.4204648987664548,0.6196133581360622
0.2713857204026753,0.48236366929660685
0.7467869899906056,0.39382551526294796
0.6000839347031118,0.5570507297714685
0.4544504852984543,0.538668183824997
0.2660199044623699,0.4749023417882634
0.34674417572616184,0.4906660258446295
0.4616452174250098,0.5757988999751155
0.29220944574590957,0.49299628025562303
0.3229729765138105,0.7236673712398001
0.3949906382900417,0.44531996651006384
0.2913481759524557,0.4883139889695451
0.35607947654399463,0.42910714722834276
0.5894179552809139,0.3357807911870786
0.6950981685035449,0.4909771931239615
0.3734790851989406,0.4372990811689599
0.31251366964366795,0.417820858843611
0.48385902338410536,0.616918980842768
0.4815255235740127,0.4001551815215636
0.5852561351161248,0.4877765146941242
0.7005984056871047,0.48743729942632613
0.5854484519287714,0.26589647129215344
0.5684667224507731,0.4248188182088249
0.4425807762674401,0.8778271517250734
0.5344568486524348,0.6806037136782074
0.708226364079124,0.4196661301933898
