y1,y2
0.1959483294954854,0.3772356476193875
0.5006548743195437,0.18946692259488454
0.41469740889059603,0.21771041762713134
0.8164756980492834,0.49064974911062187
0.46261230331904984,0.38864532589791756
0.3011669548624838,0.5794429698225305
0.5421175395960961,0.5273575232358111
0.6512193011318285,0.461969199382698
0.7962798816804244,0.4881412599815318
0.34639372017884273,0.49102079530567977
0.5902528974168862,0.6054756057502172
0.3062894052434109,0.44573531088336105
0.2625619821473353,0.49333737663611954
0.5210452528486516,0.20143450279536765
0.4233955111753685,0.5125445617614467
0.32606468581005027,0.5572997971532129
0.3702252509708548,0.36034659067127334
0.4307646036349555,0.842951354013124
0.48308624720436183,0.2325264236095402
0.2515021019484224,0.5295793659378173
0.37007874015748093,0.4887619112268765
0.3460674316805299,0.6597694812913476
0.357186047989773,0.63131751972341
0.3382735276903842,0.20914197086379838
0.40423285426636857,0.8123729342757087
0.44595717683203867,0.48741547934999424
0.30748286698837496,0.6837702327970582
0.42998153553048685,0.5693089111461881
0.2896419517064644,0.5000545539206732
0.502267654764296,0.4708937614902631
0.3615751571883827,0.5066819151395873
0.5308286208769475,0.5416347506280325
0.26305086389960536,0.4427093619853786
0.3556214008798139,0.48789963781562623
0.45955706975224425,0.4152258500443066
0.6669264893111839,0.6334731678172824
0.5287696180622018,0.415556741990462
0.4537035224838871,0.19729929458573323
0.47939948084483425,0.47084784964150256
0.3548823330536253,0.3702442350314005
0.7901210372654458,0.49077044989130314
0.39370078740157544,0.4913288379716929
0.5439440321405579,0.4719488632493188
0.5261598210115566,0.5872322754462307
0.567700958897473,0.6470813452925706
0.22553568896091844,0.6679442164272529
0.4304996653833697,0.4402297641454389
0.44178940319379256,0.4814667011518386
0.33246297435661226,0.3555621483501405
0.6904115299401768,0.43964124038986363
0.31292900941227453,0.3952867602638039
0.2535826116408824,0.32359656248355645
0.3501660128981422,0.2195268660595279
0.36128251605926276,0.7930839149389378
0.5638398032470225,0.5256711564843094
0.2772391493268572,0.5269644845534339
0.3427640313775136,0.20213990368306195
0.3737743093748742,0.5270150851648782
0.3220974337386825,0.4910355239696226
0.34655263115250784,0.26140904292151057
0.3125296013729838,0.7529821322419104
0.5867797498914153,0.47209096668655826
0.3323332376172718,0.3081256213276459
0.4099722487977675,0.44494662124307016
0.4266470724785517,0.4105940044345836
0.3710150775371005,0.6034454124710374
0.338716901218155,0.4860771056393742
0.23023017862928738,0.40144308446611726
0.4493637906490162,0.6358428455485274
0.24824330837748013,0.4866996664038085
0.37020337093499117,0.4865250278967056
0.4087891336604666,0.4314272927973925
0.6882148647399852,0.7158029072816435
0.36213278173671315,0.4196833281086035
0.9432019403765446,0.48727469041762134
0.43395797171836403,0.6572673254965498
0.36293837576928983,0.4596109217923588
0.31173654645983984,0.5809175747047021
0.6676958978432,0.5294952561924107
0.5526773907485929,0.7732963969511414
0.4400607218784747,0.592204440880846
0.46798116853537186,0.28592583391217813
0.4480639215911436,0.5730544292429477
0.13193803823577865,0.5638357889851044
0.3720701591317194,0.4512758134178682
0.49616795127173613,0.27825588600073026
0.416311912954255,0.5523559555867555
0.29298718082292025,0.5218306310638011
0.42125401254009337,0.24622138066089433
0.7015587566686906,0.3385466728319678
0.14257051893907705,0.3001860200308344
0.39832250149324566,0.6122282603666019
0.5671190115972896,0.5773751240121878
0.4339640393186129,0.6665428707136823
0.47101205312136657,0.6025670072051353
0.4154346453465853,0.6132181459207966
0.635964200820628,0.41369686223905927
0.6995978545567263,0.4862866953187487
0.3565953613387352,0.3429572877519694
0.41052665476827915,0.4846861545492499
0.3955472284311922,0.2977637776007372
0.46261483253346364,0.24704853756028933
0.3022493964053844,0.469634270502519
0.9452973441698461,0.6957747377708452
0.5244918109294312,0.400791948205276
0.35717258077768244,0.5285381719655206
0.7186970466346009,0.4999688291003678
0.47611778433274393,0.6200439367938726
0.3579998936310218,0.47979674255179044
0.7338866621625203,0.488698700816733
0.40734637945774205,0.32865576587989204
0.33038303537788727,0.24274862146166148
0.5657721827177989,0.6252909038384176
0.4077223679613987,0.30373099995019676
0.4531404513188891,0.3803530471654792
0.7203616439342271,0.4608013253780917
0.4982246056897187,0.5718427779552271
0.37007874015748093,0.4887619112268765
0.605673267676745,0.2300840406407545
0.4006631456690146,0.32644379947096197
0.5412046471742776,0.3722935205417709
0.3541783140424127,0.4127551056191223
0.279295713673786,0.434659254562645
0.46145325398434694,0.5869147613131214
0.620179905000931,0.31857206573726377
0.7669268595969059,0.4690237619751628
0.973956013009913,0.49064974911062187
0.5501233963785329,0.5888565376859827
0.3681541576084659,0.19459180755596128
0.5565811378075387,0.33357950469665804
0.2694570440031874,0.5091394558323297
0.30667609695340553,0.49287879851175753
0.7333756697160885,0.673769295039182
0.44245024425105073,0.5456099380396673
0.14173228346456734,0.4913288379716929
0.3351020188963872,0.48622621232646157
0.47611691186484545,0.5102366824385302
0.347402601369611,0.4103612301997083
0.3010959804894598,0.4963838089622105
0.7812355335835716,0.46215134191035884
0.8564523330137331,0.33500846982034493
0.2748533392504935,0.4910355239696226
0.4990658214645962,0.5021626438962578
0.5993123024270257,0.6033618638554052
0.32417329257620886,0.48655641676790545
0.5004267007261417,0.531827902971546
0.582047784897812,0.6381183444558113
0.6738476487993005,0.703165229352106
0.675349970809009,0.27596915468956773
0.6225007339023584,0.46716202139509605
0.5691544434429008,0.3849090028776595
0.9556666270135694,0.4913244162581449
0.3235778903044222,0.5260616031531749
0.32566733052224434,0.4149973735983357
0.6340690789615312,0.7629765766498798
0.3550470504792419,0.926149052205448
0.4073389464647697,0.5279216417683932
0.2597396832608082,0.47184293542883615
0.39286364746532293,0.6591900035374475
0.5067918443700307,0.46051905034251056
0.5413246742521415,0.4805864511538311
0.4759127439351425,0.32198341513877976
0.23899314168286445,0.3456336956143272
0.6053971483931238,0.4867660857724349
0.38646450037771235,0.18493972147279653
0.6008496670733224,0.09989945638482592
0.5608197019041182,0.4787005291956455
0.3318438756616214,0.4057743108537414
0.9326479120175317,0.6041538573541669
0.7954647709889013,0.5490571951787311
0.323361376466127,0.49032780985702246
0.7777121755334184,0.30933920237218093
0.3735515258015377,0.6953962922019182
0.5010954363595707,0.6897818185223207
0.24664526130446335,0.37260027800891227
0.37274194025423396,0.6601886697064865
0.3557460984337198,0.39070661851573835
0.7664989900213514,0.48820352314648674
0.6132701925756189,0.4721872769977193
0.5403997045466432,0.3589751062213528
0.4296855345339911,0.5948294995687886
0.35416676859931334,0.5035427483345333
0.44976478474717657,0.4526636570063358
0.5317849332456116,0.6658977692253779
0.6220904551253436,0.5867929397567676
0.42004747974674084,0.22743672856092986
0.4445203454457236,0.49014136369422007
0.6959794587791827,0.4884827746915458
0.5941350346668267,0.48692875719157863
0.30724766882320786,0.34454119140742157
0.5323569189926513,0.20189254127769585
0.2713763787708697,0.5192415663181024
0.27043599789536676,0.4816195190728171
0.6352292499537879,0.43017123217388936
0.23156439418276922,0.44226143972804716
0.31405856571595797,0.39692364970386085
0.4883403612309697,0.48640186452825934
0.5800059828291515,0.004832343300123604
0.21486515808828477,0.7049992506786238
0.4786275980449434,0.15409591101360015
0.5264862537944214,0.6085410714937477
0.25106643973170595,0.38665594272459525
0.5105902318327862,0.28240427057843315
0.39370078740157544,0.4913288379716929
0.570339264720298,0.7384065503232937
0.24630175209653443,0.42979707955575874
0.4779383690973226,0.7399908348931263
0.41321033169771504,0.1834775598188238
0.3449747149647752,0.43790776251060487
0.3502780046177576,0.8637202310385936
0.4612306289629648,0.6380655440794476
0.3454457712219715,0.5754582962901033
0.6916917538934443,0.3575772707050168
0.1979569736143187,0.34035033046204716
0.5746123526942227,0.43488013298735
0.3134095580352272,0.477528179840652
0.3507341866108925,0.1601594241028189
0.21198731031698342,0.5412835022270783
0.959440374241765,0.4888536220635651
0.44975391898968714,0.48193908192800405
0.5133163859833343,0.5225075973363197
0.21710223546293247,0.37045592796890936
0.5657846860915141,0.4929331478155077
0.3901874708205504,0.42959595531384664
0.9132146069775908,0.433920216581285
0.4904336821456739,0.3688933530593501
0.3140489724406681,0.21272568419291077
0.5272891325903768,0.4141676300199234
0.23041396571630343,0.7103937167645512
0.5763085119675864,0.5019721833777885
0.5106602942410973,0.1603594614386551
0.5538425267104081,0.28052780885572226
0.5139509959957074,0.3910920541416007
0.3422782463827482,0.5372827921441438
0.26167828693289236,0.4027863055138381
0.15824287189812924,0.25393813292065665
0.3827506197800527,0.15312093312618422
0.6074556360002392,0.6276876155051406
0.7812201129367139,0.4898277475708941
0.6309476065838634,0.4901309775643462
0.3216967999925893,0.43780621885682075
0.315928809587148,0.6086903985525386
0.494820695743667,0.5918613752555814
0.2405587848831944,0.314951087035154
0.3433813432937989,0.4891266282448909
0.6297500400484574,0.34151085376789453
0.38691728495586203,0.36429552953251615
0.8305371397426096,0.4888812305168418
0.2582117920356147,0.5172242388645062
0.4597808410128632,0.5256747061779102
0.5342122790768807,0.2901050508128824
0.2322776345873374,0.47724478769437045
0.3148098388085078,0.5017707392323797
0.2330167715351028,0.5169508900774692
0.44561732945557736,0.4207872651983542
0.5888729580528245,0.3190067225636449
0.42149842773039886,0.51174074791865
0.31269417896001295,0.2688680378317832
0.5595199142878402,0.5887369996451534
0.4682103700001795,0.4189026744674721
0.4254337992193619,0.4497612111602998
0.30193206088749275,0.495904303380936
0.599790001317262,0.6380940513200862
0.3583903158165455,0.4819634357552639
0.28182424600441935,0.5142093898623583
0.38998516221935486,0.5541790297290109
0.2708769194525144,0.5984672884533478
0.48225011682420826,0.4091723386755014
0.4142089005362346,0.4791034019053297
0.6572192740695701,0.48713434173518255
0.5873199843311269,0.44361859188064606
0.4365229038185545,0.43813247841249975
0.5848588218122965,0.4201150381063541
0.6087426407044066,0.48651831052793154
0.6287317128244427,0.4991213290428307
0.5872830314158909,0.37167074638375075
0.5107533176383753,0.6016911714100648
0.5497063835184441,0.3408881424778804
0.48762486379388265,0.45052270367024
0.546999559324131,0.5786329255096487
0.43285253718301264,0.3815361945672244
0.2515637067904371,0.4246460034812613
0.45249486462075095,0.5179374626729795
0.5797184024914733,0.3908023365726399
0.9030378307209243,0.44652428146857975
0.4186549285729376,0.5053802196176629
0.4296847157868708,0.4837411665867576
0.33467728647878175,0.6569745203123113
0.11885348085560317,0.5568647240909717
0.714928711151055,0.3475034101284202
0.19493016422003057,0.41368803346864863
0.5686099446328132,0.4943644488879964
0.3161782164408642,0.4626444317283637
0.7995438080811942,0.4912240542695866
0.40771947897813743,0.4604234797315556
0.5629557094302466,0.4394740545279588
0.8697255858479287,0.48949568393639503
0.7610260924158117,0.435775587578356
0.16689191930116626,0.2939055542231884
0.3707091887174772,0.4298495202485346
0.5345779403419064,0.5848206067566656
0.4415354396818481,0.48716093394550375
0.4177836188962722,0.6366815474603943
0.2788898632694693,0.3104931332408952
0.5927971275125061,0.8203839855813432
0.5848762089231336,0.3001561594901745
0.5513651097929024,0.49023372106602775
0.36645018573640475,0.5614412504575764
0.5328670452293783,0.39680118449127616
0.2864056592816279,0.6001763902438192
0.5307522448238393,0.6187554001471326
0.4205924004045064,0.5775717250554621
0.27156688016406233,0.46710090324901504
0.317594951688464,0.43623780851142036
0.5381682487912386,0.2598208221855177
0.5585841586555615,0.5704128319920073
0.5095053979929703,0.27203653251498916
0.5390240954505066,0.38817799094468713
0.37436790528195385,0.5009691196889359
0.7430799944994809,0.6700039504222232
0.38282557633303127,0.4406580929744661
0.9040370921798612,0.4563998459946185
0.6752479055015497,0.46777224500376713
0.32137049145237306,0.1278894532893598
0.7203009192701689,0.4888812305168418
0.3773690552227625,0.4234841495511953
0.464783442972154,0.47356353188925543
0.7302338646824136,0.4788314312749452
0.2366753993751813,0.2804169828807363
0.24610284090286072,0.6352806871197733
0.3346203759519111,0.6963629112576982
0.3140489724406681,0.38368952636305237
0.5077417038343142,0.37854710783315576
0.6239959792516231,0.38510298817906047
0.46183182833967495,0.47863352714640306
0.4637748440773598,0.4957882722134825
0.5905511811023632,0.4887619112268765
0.280629112105823,0.44716092322396067
0.6860436612079838,0.4881412599815318
0.9211968697851418,0.48845386856086337
0.4894446041368964,0.3811178527662413
0.672062625157118,0.29413266548513384
0.36025851533827885,0.3149356807192075
0.42718016397753894,0.22735661532541426
0.5059141611710858,0.5530128233608184
0.29753391608725127,0.5133140910719689
0.40475323484545483,0.541298669260962
0.2144538941789522,0.33700972669029267
0.5691139165350407,0.5166464605721255
0.42792116707908007,0.46635132279696684
0.13119057661817396,0.430557975392542
0.3823543218541483,0.4897484444655876
0.37024626224326906,0.22840546884635707
0.19685039370078788,0.4887619112268765
0.4442004837899805,0.7181689990701751
0.5228782290758078,0.621322326891949
0.5202996371818394,0.506886736456897
0.17279745176687442,0.5945376416294256
0.4924648481662492,0.6334486750043634
0.25550093008048885,0.7130475421271713
0.35902629337860525,0.6754193510614768
0.8722461983732821,0.6181952214423141
0.755948722841879,0.5431551850948887
0.483786759683174,0.32455034188359616
0.3271591321211187,0.6816935603466082
0.4486422205467529,0.6444803918138073
0.4918396061958073,0.36202141096649154
0.6043993985215234,0.49109970524770363
0.5641868028700413,0.6039769020332869
0.5754070473139031,0.4052763119240082
0.5175078545515774,0.44847584971518917
0.5319255030192873,0.7367391309798312
0.3178786120470371,0.2910191890762593
0.7763183405718108,0.3820283880950574
0.6863059674399306,0.4362649003347827
0.4403662802192145,0.2832231474480094
0.5169268739077526,0.7982968907054578
0.4636974083881556,0.7105027898071816
0.5295838674917822,0.5458901445120323
0.32191788123765647,0.4882711072411467
0.44060630235175535,0.40078258582232207
0.48349045529116585,0.7825430026468702
0.10933415626713892,0.602855101579182
0.23019627463097467,0.2959048100249765
0.6311768876014636,0.42732253417293664
0.4580493276510995,0.5108048107584889
0.447899415062428,0.12340786060368725
0.30288178339480126,0.4951601531571461
0.43307086614173296,0.4887619112268765
0.49974872952146127,0.20468294049739777
0.23219680142390486,0.5129898459495543
0.3494614898052773,0.48687249594368437
0.6898122239812328,0.6313637262374753
0.508697348472536,0.5715132008442229
0.2975339160872512,0.46420973138178406
0.19246303822420086,0.6474536307162464
0.9064481484032422,0.4905006356991158
0.2369637170760756,0.5542977973461553
0.764898935202825,0.4691472338131059
0.9271668783038718,0.4903508682172797
0.48193086668655294,0.48757127620434637
0.3927192744658852,0.48947831067685577
0.33951901454497446,0.613713119450303
0.3244998393892048,0.3834062218577201
0.33123539221415854,0.4846290858519141
0.46467468613120627,0.5961745200790318
0.7940895440916008,0.4447845524179817
0.3028407867209302,0.6339348678595808
0.6223733554676804,0.8183929496851904
0.42131111035821617,0.3571907900872351
0.4311162403269238,0.37837761891865196
0.47654345685663646,0.3526844697898431
0.43980043412300995,0.5340039757325701
0.4428404915064536,0.4508408804853093
0.3100503610278201,0.7370331878688037
0.31862022161557446,0.48281159155393827
0.37020337093499117,0.4865250278967056
0.41924562709883195,0.46762998355697133
0.31754384187370444,0.6021727336033268
0.7000627316983349,0.3687291809970194
0.33821136439763627,0.4849770443900618
0.4602048147564808,0.3462118116910676
0.3962153839084752,0.2195094140588876
0.4248158725579496,0.6368216940142788
0.6784209820896527,0.442724094641835
0.9004612838264818,0.218799093442078
0.3347832057867212,0.16372204518056294
0.26265000228277335,0.5095383728652673
0.9314328240995181,0.7184985347188768
0.27043599789536676,0.495904303380936
0.4451541016357722,0.4873518070722156
0.5910046709102323,0.45689431441583045
0.2635023630228382,0.5218084930629188
0.12777333884091457,0.6815125273024203
0.37935655529837586,0.4247070221706664
0.5476008090061266,0.7414835741898484
0.5284959323171488,0.4783481268001313
0.28182424600441935,0.46331443259139465
0.639354403203113,0.48806551407355847
0.40844616938346967,0.2805653771854915
0.6027678686377438,0.4910297278878542
0.8697797303428484,0.43405660347823555
0.22791556200309496,0.5919707148846091
0.4668116349015794,0.3611925728249009
0.5023609272140065,0.5196642632068889
0.4662109904786026,0.4168733579207797
0.4951701233264597,0.6730377048481822
0.49105313274437035,0.4254935570235722
0.3715289622423312,0.39262551722086875
0.4001656386391891,0.09489059537263703
0.5927423928628511,0.5164031291213738
0.4734459039889586,0.14948580166126357
0.3612744905474684,0.5177139101625452
0.4207405143255775,0.528125819549273
0.5599482912871171,0.5895350683691903
0.4765098138938117,0.7218254436127604
0.3648625535262374,0.6034373366750831
0.37008833343277076,0.4883139889695451
0.6186142977768747,0.16906476798990583
0.41448038220501465,0.4886829090279099
0.5504272175608441,0.48917135014781826
0.4748845405741699,0.5211407483987939
0.6011603747754907,0.2803562361440489
0.5783800673307897,0.4927826127492731
0.5682596489109808,0.5116216172464677
0.37369181483247377,0.47652186950293085
0.7669515344203834,0.3679470490700489
0.3775343628468867,0.6744599449582942
0.3494688516411034,0.48903030960776755
0.6077718557765195,0.21020477610162738
0.5127473610016676,0.5572407310643421
0.6836711752911463,0.5556274052183606
0.4320001412990022,0.6546790883352542
0.3503720318918864,0.7649790070252416
0.4150155133481844,0.7184849587374212
0.27177614258819904,0.4537272415622835
0.4086760065789883,0.728737017723544
0.4135180193280561,0.43279328759170643
0.36042688955640667,0.6433799208301502
0.5004946987894645,0.4185923881023686
0.37007874015748093,0.4887619112268765
0.38582677165354395,0.4887619112268765
0.4495348688206476,0.4466268840898343
0.26003852098974933,0.5129898459495543
0.25963993704063926,0.4047707566443064
0.752766576828525,0.5371695677330643
0.2646584156063479,0.48012265762430395
0.42282518520001483,0.32369511165690923
0.38582677165354395,0.4887619112268765
0.6345606463996531,0.48994242658044945
0.3766366207224326,0.8951998635576588
0.6714492122721221,0.4766440625032547
0.28860235134485246,0.31427396970534605
0.4782169317514008,0.4579139687910981
0.2844734411240524,0.11731104098782785
0.4783290894148915,0.5560106700532197
0.34443655663695444,0.7777633577748244
0.5720918860168421,0.5292095724339053
0.29920476686287406,0.44465633990421616
0.15901790355313475,0.29133862747837197
0.5436083824372381,0.48624389719117234
0.2811261500163961,0.7474236871476646
0.3157672618513707,0.6606336563171982
0.4730555426936503,0.5222882969257954
0.5977282557710238,0.43749793613867083
0.5771525355112377,0.3925998466841336
0.5351606264672323,0.5359425397263691
0.27939928196519376,0.5347976275063887
0.26635346903505175,0.4005819814300619
0.36259161197400597,0.16133354239716097
0.28150994111432526,0.3296060107671404
0.676450615371956,0.3961004104986424
0.34901891244766275,0.6347522630488478
0.7022261533750062,0.6228600453427383
0.6605056653540543,0.41115238204990323
0.4579157183077978,0.7874020133473106
0.3053803899272376,0.4779171907904112
0.4922128592315009,0.26048536216331536
0.6422698416202357,0.19588272245053368
0.6748151114126683,0.3722315036123352
0.34934347805548405,0.6397027995317973
0.26836707033592855,0.3791101316931971
0.4171814926506055,0.48743343911332704
0.29906436082530247,0.30895457735389187
0.5318251477380789,0.17085887814453252
0.4372527857241736,0.26064727152912565
0.2856916851283219,0.28623991947311866
0.3160132710993175,0.4335185260802053
0.1442225814143339,0.6419411193036011
0.419456129136933,0.40084560723789087
0.49065940684448034,0.567189729468855
0.4983494022858517,0.15384148627181507
0.6822154381651372,0.397527209891857
0.5170251775360687,0.49119658720883286
0.27559055118110287,0.4887619112268765
0.5591934489547556,0.6466595688953081
0.7443462616539868,0.528637720900668
0.3622641857856938,0.5673278162262709
0.37064175042643516,0.42124313787889234
0.39015361334908893,0.1680759993499255
0.4478802505447492,0.5512337858234801
0.4857762630957498,0.47633935312478687
0.4550979272543774,0.9971801941383921
0.619481218457725,0.42503737868425656
0.378091086750031,0.7056988840260853
0.5177916489479288,0.5098356365387628
0.34855223081234155,0.39107447392162653
0.41031775099438755,0.4335067291285301
0.4878702139467893,0.8237599941799376
0.8107984204745622,0.5361357855611365
0.5953810302206866,0.35620717939580787
0.4556352074021548,0.6196596586237796
0.9811019273516237,0.5949124064537348
0.6672648014009035,0.30854800416275663
0.292570864692725,0.3413217299110912
0.810139462035955,0.4869604443433736
0.7215020667513677,0.41801442135213007
0.5068536570944009,0.5154181929137632
0.676262318559871,0.4875888374666177
0.46408714837140835,0.3975127554428774
0.43388506249872144,0.1901400379194967
0.3810188288579223,0.3858057048988897
0.37813224590396943,0.47470473281207526
0.8086016823012521,0.48808282236580547
0.5539425224590455,0.20685920987832213
0.37280404947811946,0.6284923668942889
0.17527958312311256,0.5442486309976892
0.44106437496128725,0.5786472589631186
0.569349405570343,0.4737849331221673
0.22996056439678794,0.31589578224910714
0.6267334096711149,0.5592056103999904
0.7445894916471536,0.6448422793138064
0.4441203765510083,0.795377636370952
0.33494789700123473,0.571397153160087
0.3492279794878262,0.1888886689476614
0.711380879785131,0.49077044989130314
0.5088912394372729,0.45520641924863287
0.6428332077315589,0.4094597950431229
0.7724175927588103,0.48639446330596736
0.5793092616129691,0.510500503597499
0.4359425267211818,0.5551133672370716
0.4506052459683884,0.15274004365513089
0.21259025082959115,0.6947374707844303
0.40827096739806307,0.4487193178462196
0.5676429409883444,0.2752688030019471
0.25150210194842243,0.44794445651593573
0.5892727710201645,0.5708758058520469
0.3998260748940612,0.4964919427594546
0.47995187493410746,0.3815221532416112
0.25270215529684875,0.4236739473649292
0.871334691788983,0.4891536376428327
0.2998604143716884,0.7882376851866535
0.6023480769718709,0.49988682936412154
0.5955498811218785,0.08051454267010026
0.7938763564446274,0.49995676612247303
0.4383228460828781,0.4897637209566762
0.49007920063862376,0.41069359212000045
0.3534084816250846,0.19672046287926911
0.43113353981374225,0.4581503874897148
0.6729293366420616,0.3698834348578255
0.23458974479152025,0.4731342173133289
0.41284356026346014,0.36652226517070613
0.8462851712386725,0.4888812305168418
0.46958538445983583,0.48650628857493294
0.3235682970291323,0.44677628806827685
0.418876441799854,0.15075731085735553
0.3501165362511847,0.49357229886993836
0.3473179627068403,0.4899814312534752
0.29173483549231194,0.6889040862866911
0.3070866141732289,0.4887619112268765
0.14946495721753428,0.5079688530718582
0.5257895054598966,0.6713026534546862
0.41171439359208994,0.3870103003336047
0.46766157905788036,0.42181086946597535
0.5097110673001739,0.5021579511901961
0.5458202640671478,0.4349752868195561
0.4409883305466997,0.30695420224904874
0.41731570162111087,0.4317986149672938
0.8739527752969529,0.48845386856086337
0.2785368073754305,0.615965605806511
0.45921108128493976,0.6676369749518851
0.3521407049850494,0.6718992628605193
0.5228634710659275,0.502794768088716
0.5964196734635324,0.09844611121495733
0.29269416456352465,0.677543066947262
0.46766764610890005,0.4865361698234148
0.4006593233645192,0.44517858219333856
0.40039695165003153,0.4461523911014032
0.40660481470904114,0.4242944948966103
0.3518830530512331,0.5227434450768654
0.2146163711860245,0.6357286093771046
0.6439893419513484,0.5026762508865197
0.8174229189515149,0.42816365180163807
0.32858999452291193,0.5581608649181419
0.20430310803429033,0.6047671154258785
0.5352422739540652,0.42204549926326795
0.4063351437481264,0.6048832485268362
0.4683300379489916,0.6161354255092747
0.3705361568209462,0.758261829740688
0.3019068044667301,0.24929866229781245
0.2709002266321043,0.6519586968306159
0.399538469687358,0.43143005718757527
0.44268542819148504,0.4804873746423184
0.3196392897928553,0.818907967612629
0.3981418568319925,0.09719081913504658
0.31937157893384344,0.39275526148800216
0.3769308762404121,0.4778479145489949
0.45406772812312485,0.2359167127949535
0.40644624387494377,0.38522331189019604
0.5829866157862644,0.5038921128543782
0.7135470425904303,0.3497754334175211
0.31449422793267445,0.46847987047446693
0.33078084826411636,0.4483560660814631
0.3976780074461688,0.356152733193571
0.2109676975474257,0.5172242388645062
0.323740882425447,0.37983207881428216
0.7538559119265078,0.4865322115093944
0.4923091786170103,0.6396012988424091
0.6053166624207988,0.4650160640291754
0.3855527831784147,0.7122085411647515
0.2741406242690577,0.6401005524567328
0.3326314538704855,0.4393937893639909
0.7440348587941004,0.6745487496888689
0.3426503479497654,0.21621309250388587
0.43919057223206465,0.43414053734173536
0.2884463905422685,0.4531350305298612
0.27309796532601255,0.35564846478446654
0.314206745119899,0.4472816443888723
0.299579651390779,0.3988783067438922
0.2597396832608082,0.47184293542883615
0.3976999986210353,0.47262263146880346
0.4465645969103259,0.4543823740663319
0.5215719112237358,0.3761752568298681
0.3962739687066813,0.4213012356743354
0.3759326196290805,0.7674956507955588
0.3943984701456667,0.5479109426396445
0.23436336434887317,0.7290599936114128
0.4256634219087852,0.5138468433331874
0.49592364749574946,0.14658201008971875
0.5528890768906582,0.3877104663106832
0.5899113425935733,0.4090291771742278
0.49606299212598476,0.4887619112268765
0.7388343701582221,0.2191198395138257
0.39696550410342746,0.2863760687880596
0.40023614448932876,0.4851952049282108
0.34148024846328845,0.4141759021980189
0.4583845173487519,0.6329500037311977
0.4041339921432883,0.4723287906563904
0.427720677457663,0.8173889089226556
0.345554628708084,0.40719135668312645
0.3497377016876312,0.5317800759921676
0.7315295797655686,0.48660442340300186
0.25210272798980854,0.4888797900695624
0.35020819360294403,0.5330405938548155
0.56663908207955,0.30752670811774907
0.46149077726036775,0.17879020057434822
0.5743977607599369,0.44313523484306006
0.4251529178534133,0.4712708562214267
0.6157724619600247,0.6363879183647834
0.43723419780185857,0.260424392669083
0.380435832362022,0.3607534622709565
0.5864257669702155,0.7157169662696804
0.4916607754312055,0.32711726862841256
0.6196303579842509,0.4134754869993087
0.45174697966019134,0.449082452135106
0.7287518550072873,0.6233168874765038
0.48898996991819876,0.45806750111654987
0.8110236220472449,0.4887619112268765
0.5662137635765785,0.44537295840262703
0.45311262002974845,0.7722866951276453
0.5201385291779488,0.4337919737124828
0.27992085982305714,0.28446523265499685
0.4280043329914349,0.48643603216191966
0.5488499852267601,0.0801030041863724
0.811470422083493,0.41225037986712887
0.36879532692575734,0.8069768985731579
0.5175927982660976,0.5634328335184468
0.3650763849888983,0.5782157079404193
0.4988728659306353,0.8226455352087869
0.4789261918980919,0.40497878754731953
0.5028888105623349,0.5684840404772016
0.7093752244529116,0.3214734844086424
0.504758192021324,0.4874517120649649
0.22792515527838475,0.3599220733037926
0.29456355949770074,0.4310787165085813
0.5073462791461809,0.5210036326814969
0.37578164528330177,0.7788519717602481
0.5143123032094117,0.10604579450556421
0.5580934321462596,0.5926266890557758
0.4731586623558225,0.3624269616029601
0.5851205934603121,0.48908523727274794
0.6579269820032051,0.782245009965621
0.4221806425921306,0.133125949608394
0.528162952825714,0.38987475145510975
0.9289626384736538,0.4390540700709178
0.30964883370750523,0.6475868967729297
0.5549732187801937,0.38954471984835254
0.5419564152003175,0.43772116992603927
0.7795347960425213,0.4608385629009489
0.34523590112412456,0.22849880893728874
0.7702853485194927,0.5273912110253802
0.6653988142808638,0.46720619907566074
0.6746073095971283,0.5920799729645304
0.5645071941122757,0.48551589562098907
0.2283464566929139,0.4887619112268765
0.5190301340692978,0.523431161396128
0.3537290236629979,0.4257232567434956
0.4575311488603373,0.3669261153960609
0.3475437594457538,0.41763452556619807
0.48891004380699843,0.4062622509197277
0.48396845106151226,0.5240007122674528
0.6261950632134997,0.7655435033946961
0.5762198962138039,0.4414029037814056
0.31317197909544986,0.886145054753339
0.36916708267688864,0.3418206688172176
0.5541897323405081,0.5593326634216168
0.4862934892316767,0.09961203536196271
0.5600182440254102,0.7150596268841958
0.28890989943706136,0.7502310660088393
0.5316755502943159,0.7520688398784555
0.5256554285179044,0.1832800798946368
0.621149072497015,0.20767567606162757
0.8073383876382386,0.5081023069421368
0.7319851808814531,0.559270924343522
0.49299574793730516,0.3905242412260104
0.5764957034878951,0.4898277475708941
0.4896891808837492,0.4079416497958165
0.23560935756107793,0.5438504289718946
0.444041243622256,0.4608330539392073
0.6000687288019959,0.377761283325787
0.4014475457342814,0.4204230563037972
0.4498452443791386,0.4875640508195298
0.9452973441698461,0.6957747377708452
0.4946482458750393,0.4436371536605664
0.5320878105520428,0.39056208315192475
0.806733459863677,0.48949568393639503
0.31251366964366795,0.417820858843611
0.4869739293049919,0.2786187677457963
0.14960629921259885,0.4887619112268765
0.6999032415635144,0.5074958583019047
0.3068840315288283,0.4201723171132048
0.31602222396388174,0.4556894742369103
0.17515014312971666,0.6323799859845824
