x1,x2
0.520777186518321,0.09591407203343726
0.6063990437653881,0.5572290331792755
0.6248640823740754,0.6477253716156126
0.3732544559944393,0.6054876165622387
0.26866533643835044,0.5639971639238117
0.533093955539969,0.5499353959322764
0.5502681530428257,0.7645469695096405
0.5564055328269064,0.3636201001111227
0.5166111319095473,0.005959309501658852
0.5285400993052615,0.4639365494217113
0.41838988132798693,0.39939493879460974
0.4762522260573537,0.4716922865514716
0.7608805554292224,0.5092321501369964
0.25122998045011485,0.4880499508786987
0.5381206429231417,0.23527965059244874
0.26905767931780983,0.44297856152585174
0.49670977751492545,0.2603494949812542
0.5535707405077678,0.49264778431952927
0.6170672250894677,0.611701358579521
0.5795188552357162,0.4557910138730816
0.16277596321041612,0.7385736596214769
0.15963238624936898,0.590126571154659
0.5133193723594623,0.5191242754848612
0.18274595937483273,0.6475846995403617
0.4083038767296491,0.2642874481443385
0.5848741186379085,0.5238261326116221
0.2797006987059083,0.5332812776133574
0.5590023132037812,0.36569108108036263
0.4815926036358087,0.3556339868273044
0.7018421676646708,0.39181729176929253
0.4290494791861596,0.381438271122304
0.4069184543434514,0.2541994785636793
0.5514693262737358,0.17311036762655385
0.39767151209574875,0.43468500132742666
0.6001007645744542,0.5668892821513418
0.4595242588035877,0.349939603384399
0.3354058407844473,0.5158491229634484
0.48156354709067506,0.2840010180075341
0.553136288174668,0.6528772036684095
0.8292110276122734,0.5368292656659586
0.08447011395491023,0.5782005811264519
0.535693428564905,0.2483528626968544
0.5429644421840764,0.19862932473061504
0.39660582946336637,0.6516204879236447
0.6300835682990615,0.5553717995681287
0.6108886421155855,0.5040573124932066
0.2360234496747745,0.524117977785267
0.4973572573139927,0.05392715172539435
0.11889482600135068,0.51856834979178
0.6876111817371362,0.37867393278208
0.3629125179844509,0.4904544385425565
0.4881324095486704,0.35520355104702556
0.7182882134364162,0.5004815968765931
0.5595583304836215,0.3473001107118171
0.4834860480060994,0.33723104958995415
0.6094771573675867,0.7329599105764895
0.4297710541530277,0.476096818331455
0.5217238760567098,0.2540183779806634
0.45672857885759305,0.2912142310202647
0.4993034488309756,0.3534976674722921
0.1962937886230432,0.5912744322139618
0.5374884927963293,0.4425168572061252
0.5201548642925958,0.3778816187274005
0.1626030542874187,0.5706086112214163
0.6562282975739417,0.5443349401752836
0.4553960590150681,0.2934311076595935
0.3585080801418698,0.45746323000667544
0.5233501847553853,0.08828186334702087
0.5035443900445495,0.04410034058814471
0.5650702150517314,0.36007668563104056
0.37391158326811363,0.5840849285526641
0.4750667875329812,0.4547748377437984
0.496192643810096,0.38057063674977903
0.49329558398149526,0.09583447188456845
0.46795786271521705,0.48531318395497147
0.4447052842082894,0.6702443631595684
0.5272442967852211,0.3316301032397746
0.1990036010735377,0.5389238184000782
0.527404716354115,0.4262879723813681
0.015021673616718289,0.5233106983881904
0.44864502709143783,0.4987160872644442
0.0515499144789202,0.5389286168168951
0.668076788430695,0.6675877159142684
0.532785958727145,0.5601886181541881
0.5093345007237436,0.09272959534774391
0.3886172244955367,0.45087612900942886
0.639129831380273,0.6108220042569227
0.31703549651474133,0.659960096410922
0.5474452484778355,0.290900731152934
0.25230612026450583,0.5763668397230279
0.6091628624609546,0.6787930157211678
0.4918099495602688,0.05671285862204082
0.5248217002170803,0.2910317218644671
0.9187978602072542,0.5213479782571854
0.6077657307448108,0.4754441214501076
0.47139425628406006,0.21597636513556628
0.5109774203823304,0.20922928898845508
0.5452709276540442,0.5701347138338002
0.42920268407147705,0.5711293656376851
0.491762673771178,0.39613141395195095
0.2195627126788696,0.5601388432785551
0.579371448708377,0.4770889903920066
0.4756449017036807,0.2518165520557967
0.46062282679871014,0.37915690683200665
0.5527434318386562,0.6463086439012714
0.5766468333935322,0.5169005727125368
0.6858869910015846,0.6381093996735231
0.5014971736929106,0.24589821814047536
0.4843715937356136,0.1651872757404444
0.3326621901369907,0.5332354675587629
0.36240369161135416,0.3865857178867963
0.5606688511075145,0.33483918002580326
0.5493555559614349,0.5410938554279888
0.5429971578531,0.28078513814576356
0.5813975725516769,0.5716834184779025
0.5537486226001717,0.6604031961838697
0.43942619660674404,0.4833875494049793
0.4522355661321774,0.36929283724492756
0.7271438761733761,0.4229599356998168
0.7732898099372388,0.6439568926411106
0.480174462622437,0.5435382782789246
0.4124273231587539,0.5662958207527227
0.5221798300808596,0.571844393782231
0.7178291654186015,0.6339255696302933
0.4410303855726763,0.6817559579971768
0.588465353917843,0.8180412295774762
0.5398068835274119,0.3312307480062769
0.06303395739604724,0.5223973637875814
0.3876374752872591,0.2960689047172679
0.43931390105979035,0.3786879418120502
0.3788506905327663,0.22099234739785537
0.5189659630099962,0.35842581518178274
0.30849657135637437,0.597495170638223
0.8073441640350778,0.6418281091429108
0.581421076037198,0.48873431991975735
0.5659381019184383,0.6170963043148361
0.5397845196571405,0.30305128922394503
0.37639353155382244,0.5715026787922131
0.5583971364231888,0.6329778271538378
0.6825097814617415,0.5743466053632488
0.5431498378734692,0.4061716611446608
0.4323638080040172,0.6144549759273135
0.5029446282593998,0.07212549171936222
0.4495794995965524,0.240734889269126
0.47461873930266524,0.20481624473132037
0.48492629719756364,0.4515739757280368
0.44295836626054275,0.40038958431461596
0.13322087639373068,0.6520413340245923
0.49796053206996393,0.12513897317387293
0.33010203587399983,0.6276198559097629
0.48491708347447754,0.3559298115149981
0.3086275899451711,0.5261660009305549
0.049132632792408905,0.5563409097879938
0.575805027964741,0.4260833980934834
0.5481947405600303,0.3304864063933512
0.322464280996426,0.5106835918799993
0.3996478190135878,0.5110715721193749
0.9061324031087273,0.7005548354009015
0.8778167036220701,0.5358273672881008
0.4934270393792673,0.25742171481495474
0.5346792174814117,0.2557530676593111
0.2215643987344654,0.5324141723839398
0.6819844712535953,0.568696529822222
0.44701453764590576,0.20855721336654579
0.54424563674659,0.3067710227338575
0.3699709634376041,0.5856126307988612
0.5536863572798042,0.20742842793484698
0.3827871034940032,0.5243841092436389
0.6304038550696068,0.5395833905469267
0.46671299924005755,0.3527581632519645
0.3172135923362399,0.6153557654970171
0.7552273745675998,0.5574736963939813
0.3688966963489633,0.46824276926776015
0.5370460923784008,0.36381732404537226
0.8612952021623922,0.5194948926135817
0.25071765049994793,0.6848227108708443
0.4865738516243173,0.766770976324304
0.4675598608363909,0.3193440382480623
0.4878301375052336,0.17830694617307893
0.18417232833925892,0.5736148585781277
0.3214621955046937,0.5483337167646379
0.6387095143205664,0.6305892372357793
0.6833025316324117,0.6843870147807621
0.83314818900959,0.5949202141979316
0.5824775883826663,0.43448549675179043
0.4211050808441765,0.38496391839419625
0.5502620896127749,0.3682482523466831
0.4461565010091292,0.5522518112710931
0.8257000832178274,0.6521476627602896
0.5479997953029233,0.5685619931412706
0.5274792272146418,0.5386649046880401
0.2803367073425493,0.567235841082754
0.4643136605314704,0.6380887106166753
0.3513760363685677,0.23905284716275002
0.5122985549518138,0.5354840556004632
0.7567268475680242,0.7364743385082134
0.4358111678737718,0.3391135833276618
0.571627550653846,0.7107062867995423
0.6155973370265453,0.559539069113166
0.2518120972320152,0.683707411471704
0.37097824609295943,0.37068978418688364
0.7095479801498988,0.6459052298745181
0.2764630707404585,0.588130108466865
0.3743712955304807,0.1591887854954966
0.47921166139481713,0.5550248283925002
0.4021780191621891,0.31186708633288357
0.40327983567595993,0.4631671435064898
0.5002144369469739,0.10763456389508501
0.10429124980162321,0.6373626494225656
0.6576492648130968,0.6828777548940198
0.5448379858643573,0.3274386988573841
0.2193499460295364,0.5277008375679639
0.7088604841984051,0.4040448864095111
0.7856390686508593,0.6093917640517452
0.6012984492538646,0.7259579206758356
0.5039686269525679,0.3109238276104969
0.36753352611513457,0.4817317623391341
0.46062274084716265,0.31535874562269006
0.7201230324580473,0.6556026223346421
0.12005211791666127,0.5222131055178739
0.5295658455170661,0.5150127818020429
0.47430705215330654,0.44106169094689057
0.5824324838452057,0.49028614122880715
0.5627518628318936,0.6836822696066371
0.527578252409565,0.5336860399192174
0.14837607200395114,0.6813242818831163
0.24692002996756515,0.6618247245735277
0.572787259806637,0.39508373835492056
0.6200501259932372,0.5682360569411827
0.7091647670098962,0.5260618101860688
0.6756074828295551,0.3861386562566698
0.49791756894916117,0.5002228019201042
0.801863983707977,0.58939542028722
0.5433260394331221,0.5641121137611477
0.4537094097945215,0.5464683067356984
0.4611580507930868,0.18785576225936293
0.5133915785547835,0.39855068306591757
0.6798768846655532,0.7755696051900904
0.701380256894731,0.5834077215960022
0.621066560193951,0.6660196184143973
0.46466189192268315,0.5065958376825859
0.5270391905861554,0.028552890649283836
0.12525179517163298,0.5254591303281748
0.48387911164681996,0.4452175267127991
0.5182080815338865,0.5036962146728199
0.3598253473487402,0.5358966473433875
0.5401137832185696,0.5269753537047824
0.4276265122449623,0.26769400847929353
0.563239448457789,0.30100276541041576
0.6476384427583916,0.6043826039789533
0.44899047324453245,0.24843252681889025
0.4163001430840978,0.40212313463947347
0.3085679499388855,0.5504197734300782
0.4961364141554635,0.20989911308550224
0.570372511832962,0.45381581512146885
0.475759502856816,0.29657353186174984
0.4726566261091225,0.2260782331059854
0.2554560989548289,0.5358273672881008
0.40232547195468304,0.5243841092436389
0.2840005276872297,0.5302327298528358
0.22547952552961928,0.6791381510737047
0.4829838693430223,0.3426659446307907
0.48303323268071857,0.2517631200235566
0.5796911186479786,0.39492038136628754
0.43542537257049807,0.338675857241101
0.6577044982724304,0.38024633793687046
0.43916752796861447,0.33342142961793986
0.5048845435632423,0.015924519721374493
0.5799187943894782,0.4008556392027921
0.5341591495059833,0.5553392310838932
0.5114967818594013,0.12362220813431449
0.4952659023750759,0.24426718739284875
0.4082856263305651,0.26535993667656793
0.7661009084545698,0.4832192879491886
0.7577368497848719,0.6521214252222124
0.5073280130935113,0.2585702502158497
0.4640095675237407,0.3653958243157637
0.5190304922061976,0.5205954651266456
0.2859253619395672,0.6318195752309472
0.568533680221065,0.43472487857773934
0.5126501595440172,0.1311661219739658
0.39457851803002525,0.47038438262052507
0.08868023171786013,0.6339381743947369
0.9007794531943163,0.5679325297390992
0.5452715023972179,0.5173222519541377
0.7284448168666459,0.626775626192368
0.4131489155971902,0.4666027945525935
0.4459433111900058,0.39140733331143
0.429897062081659,0.40140150280933534
0.5283374898978459,0.23053601091994888
0.5718510964948152,0.47831996756343165
0.6789475771339288,0.38584497914007665
0.40464726065574325,0.43811382765505436
0.39701963841832894,0.4124464101411241
0.5111363605652076,0.277911437832848
0.4280774151181831,0.5009284777072477
0.5362537886522453,0.5008873409148359
0.3761613512191454,0.5791295813178527
0.5497075182367365,0.613228178857367
0.4594841788939513,0.3729335504257324
0.21316263621848688,0.6078087944789223
0.1300913249177871,0.5619159460312343
0.4772960342202633,0.4325553554429769
0.4096609665040262,0.31547416235013226
0.5212243243076916,0.5945283974186543
0.528674702663083,0.47519030601573164
0.6208772778686088,0.5948254768030733
0.7571263796463364,0.5872415409543786
0.5744841220371093,0.35634346756269697
0.5256205260730269,0.5263952960375469
0.5404824652734168,0.375901296718461
0.18793947055541163,0.5382147998306591
0.48631868716613846,0.23177724685192702
0.5544571650113125,0.47336439453061074
0.3204885664147296,0.6601955858054953
0.6387516869110934,0.7568128947322096
0.6524907874583706,0.536172436506897
0.7665952583406369,0.524683532415672
0.5627191478590681,0.5677999503465753
0.45908216899902154,0.654949009258087
0.507251370845097,0.43895545981937767
0.49162158908859344,0.2531788957617978
0.4466414424108051,0.382978347154357
0.4845635688660068,0.2955569908947774
0.4421459544044578,0.3011469119760147
0.36782223514625384,0.3905939129171945
0.4062863491863561,0.31214275789763846
0.6287258575301969,0.6332148267671698
0.46342926635938964,0.17370162404607362
0.40718814874351794,0.6950817274814641
0.5097383757445596,0.05187188128262195
0.6283776137920407,0.5889010440790092
0.2098578193268983,0.7376856020007695
0.61205646633935,0.7187304525566602
0.5434096524683518,0.3531937397835833
0.6227431008678986,0.4884920934295774
0.3310942101509904,0.3065958486793086
0.36097458677378125,0.40754737997546275
0.2583383860160952,0.5296741563533093
0.5647258777538103,0.5282578066060312
0.5115283874651284,0.33124912318430055
0.4896989738708119,0.3692426687394039
0.4761305432174913,0.22172086194569504
0.38202974147940116,0.5229764425367942
0.24604507448490137,0.6485315486113615
0.4317782021879176,0.3578490827484251
0.5390525903483938,0.3738615505152444
0.5233750433618519,0.42906431320572613
0.533401618449101,0.26174455911361955
0.4956309125729316,0.045179622541827114
0.4548550696885526,0.5302016264164
0.5380453522666214,0.5346335058935051
0.45220677330563724,0.2625076652062202
0.627860227725831,0.6031640007155847
0.5956268203147543,0.41275661833460087
0.4043471630649593,0.551957663687857
0.39328701793237086,0.6016031360271223
0.5606148709064114,0.4918917495485838
0.5283249833866814,0.2507126019530311
0.2800082867499423,0.5307356656324943
0.4408837310288539,0.7404221336652578
0.5246272499148544,0.5237221199705393
0.04085735941171671,0.5194948926135817
0.3696170491670001,0.5088845241003443
0.6266791982871462,0.4191633121840996
0.4661939849062032,0.3755089348384816
0.1977749580660615,0.5840861617072595
0.70419956717971,0.5765625362340198
0.33359063800659866,0.5427533308117709
0.40834448939448054,0.5942574121099703
0.5500625273958349,0.20643317619405058
0.473260309984753,0.2661689902681315
0.5474646314311387,0.29126880545875417
0.9047976054917362,0.5471336098857901
0.6144439993993895,0.5106440258324381
0.48163341633517653,0.24469754519718567
0.5116094426125648,0.4439224266316966
0.30815338407109893,0.45888040098390737
0.5555933918379979,0.7347997825053674
0.6209642780200307,0.3593273332030541
0.6346143328826299,0.7076619074447111
0.6092126966948115,0.5024976091596279
0.28298986109383256,0.6593310361745741
0.4982071347723237,0.43945151510660063
0.5785674073613902,0.4807714712296717
0.45845714228634105,0.13304825692726205
0.07964442882134447,0.6540695537684971
0.28029795116176603,0.5342577329236844
0.552355529090634,0.467856570616186
0.5428090226105269,0.2947086561355404
0.5270880474321489,0.31833350846025793
0.6537290232528865,0.6461961627961336
0.6283764831067317,0.49008222091620457
0.5273701484770699,0.48448695195659264
0.47240086960223393,0.39672772716363713
0.41943385431296504,0.32783434932103317
0.045292136188322854,0.5196802011779422
0.4691978686447379,0.5215988664219169
0.3233623245310482,0.5834573273666123
0.4894796085684349,0.03056437235831824
0.40680081342916513,0.16604589426697638
0.5095839602727386,0.2687724050340122
0.2934651494717199,0.6722759797307764
0.5048761141936497,0.29076163072106426
0.8476912421582892,0.6457002886432492
0.586736187602182,0.6701034360928416
0.6194672078457715,0.5933066254694533
0.5828961729720004,0.5932674074389438
0.8475793148423912,0.5213243032026607
0.5435321270173817,0.4406553667355813
0.791313863017407,0.5645517845396358
0.11020025259782772,0.817752328959074
0.4974467616088738,0.07035961444790255
0.5928975953068136,0.6193403376409395
0.6417070119621153,0.568546718737941
0.5144689313767163,0.08723108763990059
0.2200839032933585,0.6430254613341927
0.5049634256377465,0.25161644477136097
0.5374884018144873,0.3184634718058094
0.47397353928327546,0.3680954720943973
0.623200488550323,0.4847525043227766
0.4548411594401369,0.2913923871832446
0.5000871625043254,0.27530413149189875
0.5413919085728408,0.2886793294670697
0.546273773197411,0.4475535382351685
0.48016967750330286,0.5541833229962837
0.35590949778541203,0.5481933510647397
0.4342196940155578,0.40907975426326254
0.4224715712186323,0.3205131743231504
0.47296837518358964,0.23272161552295062
0.45267122217805067,0.41991297045147663
0.20585138450574053,0.5962454636950094
0.3998582489939448,0.3323535577571604
0.4656752747589613,0.5196892286458819
0.5526293409445324,0.6800363039019136
0.5201763045736136,0.11641530315206827
0.5117537139905648,0.2767426273179924
0.4963721689636083,0.6106909738066085
0.5176507044029954,0.36393391073766507
0.45917546329551706,0.49149190899011286
0.5457902247993227,0.657299080430957
0.6952421976253714,0.451486374710136
0.5287067759459626,0.4618476494331519
0.8664722182306914,0.6731061773717955
0.36412689610253607,0.5514869743435641
0.5256771431274251,0.2851599007857528
0.16656740783605817,0.5835718441587164
0.5953535289005523,0.5222700078803577
0.2743369506884854,0.5538245351179785
0.6415565986228008,0.5187806681650811
0.4415420032451147,0.49421891392237943
0.6338645541865507,0.6176865988914608
0.4747646808579351,0.5037046692647559
0.5137686758297646,0.1509114642147894
0.5419920943106588,0.3951275352632424
0.4318184936685659,0.44220476351211296
0.4612011089044535,0.19033857153987802
0.47161487171293914,0.22137009712814146
0.5115170101279479,0.038246285926723196
0.5437553332749785,0.4126252632762912
0.6729140659513286,0.6226209026872115
0.45693092469372243,0.499518586053674
0.498288636099302,0.33111871543352245
0.48903037437318847,0.025535739694701267
0.5672815210812447,0.5944058677296383
0.5219891767942075,0.5679472830816464
0.6768016047419629,0.5411903629910882
0.4604214347484394,0.3188670782512703
0.20625999139394247,0.6336552045600793
0.629953279469664,0.5035719197936707
0.47225077632356294,0.4958316556386367
0.5566057391574746,0.7645409454094081
0.82409387605559,0.5194723464087626
0.4022402441860684,0.4402060186659666
0.7242659073481701,0.6392738872924839
0.9310300343362486,0.7064772044261096
0.4256832693838887,0.3686691232814884
0.5519024889009335,0.7327460001650562
0.7161688767057162,0.5233106983881904
0.5083919710162532,0.04689759960345386
0.49559600601834736,0.3859620920498989
0.49026724861595067,0.41035724787324823
0.7029299708457116,0.5507395625355387
0.3325682585192346,0.5768631326392263
0.47384427155822456,0.5350751133686495
0.555483824117706,0.2112557625363605
0.4683244487920694,0.5306948640874568
0.5279409093345004,0.2361301325984567
0.5976347732670256,0.7602704308147349
0.45392560498407825,0.12319424806225458
0.4578512429233676,0.14004101556443851
0.20239673167904593,0.6205552904131628
0.732590203952547,0.6919775143400498
0.7903714848101778,0.5416986555023616
0.47063714963113124,0.12768677896671363
0.4360507519305324,0.6098657494247863
0.36781650310043523,0.366126048773633
0.48020198168519423,0.560179337231255
0.6574950948202203,0.5408063454303897
0.3764942366725603,0.3597035168062253
0.5923924512018981,0.6007564046727758
0.07795224772661549,0.5996991986295546
0.4095917720005961,0.5342793299196255
0.5390757582553702,0.22755844183088805
0.6469824420356197,0.787768080224901
0.38214121572513093,0.5533332613451002
0.06263225460825127,0.5210824617706593
0.3194593656293353,0.649058196661117
0.2871215843535615,0.40994403254364786
0.2933774280890245,0.5304935581187484
0.7744375080530832,0.592225398411726
0.5312481077329464,0.5119806557283274
0.5118775141760273,0.2309727483188941
0.5198780557691945,0.270845980606668
0.6177333073493504,0.7003428439753673
0.4671678724598287,0.2575351255235873
0.47432289252754256,0.2091209807393925
0.4929423849284456,0.15963809066744825
0.8565499779353254,0.6319186787614973
0.2462016165012439,0.5603945273281122
0.38171120801135483,0.4680893470959561
0.2986401250589867,0.4103975127957307
0.1523318054654548,0.5604279310538789
0.411407254887281,0.5706270416118698
0.23108228926425556,0.4842281922897434
0.5637270193064812,0.5335753270002688
0.4764775220075191,0.1447665033661141
0.5169172231749757,0.3289778708896488
0.30779540020331764,0.5445206493230295
0.8815283875044703,0.5783517909051722
0.44009809962143587,0.5815089456709848
0.4724639222650076,0.22469447009347096
0.07778049147577215,0.5510973411124732
0.42805539891583383,0.6144114883208318
0.4868251896267088,0.29206876473036275
0.5296790672893787,0.271132957355375
0.5385126529235696,0.6041838041574239
0.3354438920164186,0.5938210169164794
0.33877736204693387,0.5179811091307348
0.6007689140793285,0.5075784434843109
0.15593390825214506,0.5342577329236844
0.4672126599533619,0.3605997107045578
0.3017227006443676,0.5051509366067588
0.5257847705127234,0.2727531795479068
0.5274341217439524,0.18948066640416264
0.12008202656662227,0.6452743398351556
0.2796468783145847,0.5344395812487952
0.2018431324975074,0.748870187231948
0.8619006920123803,0.6057795564284715
0.5376734683853612,0.24191832223757231
0.7919676724277591,0.5196802011779422
0.5618462455382112,0.4940297344486577
0.51266427185042,0.43454474987498853
0.9884365513542989,0.565495819020168
0.4385533917382426,0.3549664778115441
0.4594685301558275,0.28020964364058487
0.8210682342939776,0.6198018385154761
0.38057557082806626,0.5565628781210955
0.911740792896783,0.7176057895407585
0.297005871940754,0.6510500683277533
0.6124071246702895,0.5843929917504621
0.38522476736949457,0.5998767377398446
0.5379877566999278,0.5042995903360322
0.2415782514781665,0.5042412933999977
0.633561888459235,0.7091664662564413
0.5563568504479399,0.338851044946838
0.6822775761025648,0.645860131367403
0.35096409142290386,0.6455351944620571
0.8895707999392448,0.5390322478229502
0.6024607147677602,0.7168259426735225
0.5708108923949768,0.6261152322946172
0.6111656421661236,0.5301899537579169
0.7107668605770805,0.5427533308117709
0.6488355212246256,0.6845530601736258
0.32343704954720753,0.5548346792782595
0.4327270402438252,0.21754237762954784
0.33541335118205207,0.4814319447178917
0.3626053102532288,0.5241195837621276
0.6285789318905702,0.4380364151244414
0.9185989913555206,0.5547035198420506
0.06290447586352667,0.5947884651284261
0.5811044537815075,0.6693608884312467
0.40909727346951213,0.45204121926016555
0.13355070762811022,0.65552239833462
0.5216078702209034,0.33778278444804355
0.8317309117411235,0.5259804654670771
0.6648626502944055,0.4381054290654101
0.6069652483814005,0.4361650573326948
0.5117596271314598,0.3434094771001056
0.45765337646135323,0.24326257788501515
0.4746977333104926,0.22463692552702239
0.4971210124411424,0.18251104897654624
0.4254588435099195,0.5839138674642712
0.4935149840685457,0.307034029784775
0.42257331330285686,0.6649148850158437
0.5138976650687425,0.0014772959838388856
0.5304975369750642,0.4658415695606967
0.36127755553587115,0.5788889960148494
0.5250813243205744,0.22739051011582453
0.34382521371743785,0.5291387813399435
0.4685445854374251,0.3166505416986359
0.5001825203865446,0.4533905634003237
0.13036482078028303,0.5693095886846049
0.79133170729293,0.6177776744889814
0.24348936966949433,0.6402535205746049
0.45818911245030014,0.4473677150079901
0.7294043931969978,0.46086775384812256
0.4786722808158832,0.09727290816236779
0.4075058229127711,0.4659379535020509
0.44405380689552626,0.7058717346854634
0.3804239443570744,0.39243060719020206
0.6924849935273338,0.7811054747467348
0.9280561090505539,0.7089961494314011
0.13826987877378807,0.8260213592431854
0.47828172667733065,0.2454640007551843
0.5260856029972856,0.2265887421852804
0.7029935296797385,0.6233850243805351
0.15141333025264886,0.574575938673826
0.7605637862519363,0.5823884637810424
0.4706139117834453,0.28964905966453164
0.4608180062821966,0.22140812330495277
0.4645183140662149,0.38169681313594694
0.5868381449287532,0.4138090670034348
0.5734864338737268,0.4831982558253763
0.4653009175146725,0.6470314027003005
0.44246309704537834,0.2652314429402821
0.3070721412091101,0.7081983427986125
0.3634998157831835,0.42247438658410347
0.666501722375801,0.47605193494175935
0.48120223167008963,0.3335647307905352
0.42717365124407913,0.569973574370375
0.3848177933443028,0.590783265014232
0.5214757002629904,0.5917522298130068
0.4426625311661691,0.17261485072537427
0.5043718771136304,0.15565531526978804
0.6673682853747823,0.6116065587026411
0.4196992422403131,0.5521648684166579
0.48296526893904507,0.35319693956830334
0.4424815251287958,0.5975798714655307
0.5165897679900145,0.20761115751204923
0.6332401294593161,0.47706231838415325
0.4955777587752326,0.4023334566973274
0.23607228770940125,0.663825535143786
0.46021642701107707,0.3127249634300405
0.27765121710963947,0.6894806022291108
0.28328099408724744,0.6686739725345042
0.1269638801503145,0.5602896875593468
0.4976744143752443,0.34437829929303987
0.5536205235690382,0.29563155910881106
0.6098778031917975,0.6816665888216674
0.7760210273152303,0.6457343080072736
0.2187275175424113,0.5639194775701404
0.4885258933622946,0.27642144110435274
0.46838251381904156,0.5003911401284629
0.3411011389344716,0.6288725351028872
0.5732703715644637,0.5299584209300764
0.4704219410615729,0.2305232712027838
0.5513647050661515,0.6516148894771452
0.06528947795758164,0.5389238184000782
0.5180585783047547,0.09190821035512815
0.5270618055487037,0.37772611247516313
0.8133037363200103,0.5431489316939246
0.5275636617957207,0.3408111200476225
0.3540996616425942,0.4631489996801998
0.674366853307205,0.5620645916823928
0.5171054888378297,0.4503426448471351
0.44041116845561595,0.5625351059691241
0.522365734498123,0.0014153711383384894
0.5255521125168017,0.37610961736172455
0.5000437362668889,0.12988275797031967
0.15691625367722678,0.5316630023572396
0.39250280407412863,0.49972536938695344
0.6708518437508684,0.5641907531460177
0.41855772361439064,0.3977927043562603
0.5631302175499422,0.4722439191311319
0.4554241326851842,0.2838575781434989
0.7211590883752111,0.49633973194436465
0.6092237186909301,0.6028574488591384
0.5530259143251423,0.40064472333261913
0.5275262017145921,0.13499118342913688
0.16494947158663806,0.7555519732151974
0.2782043276340941,0.43630800202421416
0.6828150135341562,0.5574699280346338
0.39429330802520146,0.5579314746334902
0.5254233709787663,0.42860633935351705
0.353849826050993,0.6148499878431916
0.5175550085822557,0.5451884645036633
0.15185229417682522,0.7641131280013971
0.5002735210253427,0.11741898871827625
0.2553283945886172,0.7329236356132036
0.6763556231023637,0.5437091771172656
0.07119518358503371,0.6779507410110008
0.4520426944730599,0.3971427840613349
0.6596450688095231,0.6737284245556142
0.47188769537392855,0.4939854685233554
0.5479201299955171,0.2169404545284002
0.8020275885768509,0.5200505925367219
0.4601119252779923,0.26028432735152734
0.30518480179541974,0.5379833914463772
0.479741779446217,0.3132096550159312
0.24770903924108006,0.5768915132353079
0.5380369120601639,0.3689320915624885
0.0811293581066401,0.7012787172010305
0.37642048198464684,0.16428545703457573
0.510307464671239,0.20629412286735538
0.5344196825148747,0.5553933808027777
0.7868969154358091,0.585180464013448
0.5935945124383252,0.39934424481834574
0.49826997711969595,0.22392773245880473
0.5222958674155181,0.42677591054469854
0.7013420940455513,0.3526306065024545
0.15458424777188698,0.6671563311824847
0.49906042565886805,0.07062908049267817
0.47053944073763676,0.22844321441699417
0.5432404726029225,0.4267989829837812
0.24130199452421786,0.5534878334475579
0.4045677906220764,0.4646506503674269
0.5524494640466393,0.41437549534378254
0.6298583427948292,0.5074383615094497
0.48210794600836,0.1832246998324563
0.49056667623421774,0.4275355385344578
0.546551717302555,0.6343535022535193
0.39572069809227517,0.7232620639532039
0.39858640046508176,0.5555614215862523
0.5939516120396819,0.6040575694981309
0.3044814401952567,0.5348644167175793
0.6253018554991865,0.48309387833292194
0.1771789301078148,0.6184506962054577
0.6143544803977413,0.5348022523898018
0.4331814583932855,0.4346994818745049
0.5570369705638464,0.23454891800216876
0.45758102028046943,0.2622101735480947
0.45945386164959257,0.3657504062416398
0.45942837830570926,0.268866029444615
0.2862248256446296,0.5351444255875276
0.680441206272681,0.8402344260795745
0.43862574682840944,0.3044688248637768
0.57001567028856,0.3723341250829018
0.4700160623565947,0.22913293608194038
0.4524907758702771,0.3832320528637712
0.5849202434115307,0.37228673887426034
0.5136390209659207,0.4967458696554889
0.346460366922247,0.6539007265896886
0.5491558995041689,0.5448391383626747
0.06236903419332127,0.5194948926135817
0.6573546836155406,0.5985558568995074
0.9998278200086403,0.5259804654670771
0.5230202697251937,0.4637458715098586
0.2054193617975628,0.6038742792789953
0.6466803237166675,0.5972818326625324
0.5760844212769806,0.4753633309014221
0.897940423598734,0.5194948926135817
0.463157334495928,0.4358325305592034
0.3194241469232639,0.6333926883705582
0.5795289734032348,0.39216857933754634
0.08625330086963481,0.5741234310962964
0.44694262967751236,0.48326044430676207
0.38877769901035847,0.2950839247081303
0.5020608664473135,0.1882953486496886
0.6456137413630829,0.5475752162095554
0.4829039838850923,0.5463903783807171
0.7508996650965585,0.52941497690224
0.44471331196558395,0.7335778153733282
0.6125585870164618,0.6972299162397091
0.3015441739498478,0.5913980345748814
0.6215412839914062,0.5878917521121002
0.05152268148427643,0.5261660009305549
0.5049787012624791,0.1371995477210508
0.28090416902123605,0.5292946111775156
0.482283996342349,0.2841066664614768
0.6873189311424089,0.6290708521345563
0.45975917958028467,0.4674083985687735
0.4579332743765863,0.3387572206968079
0.7251748840715784,0.45991728764915435
0.5522213126323589,0.48504143372772063
0.5528042281669149,0.5485614389212308
0.6873578328423388,0.5880225783358516
0.552560697872951,0.2337650874197838
0.8146283736915072,0.6260217013539049
0.6243454104116177,0.5247786866931977
0.4365347838177955,0.5934146164380688
0.32938009073445423,0.7446095930825423
0.539135180388186,0.2352270422539607
0.5231711754196768,0.09286044376100995
